Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,12/18/2024 16:19,0.2877
US,US East (Virginia),us-east-1,us-east-1d,12/18/2024 16:48,0.2898
US,US East (Virginia),us-east-1,us-east-1a,12/18/2024 17:47,0.3036
US,US East (Virginia),us-east-1,us-east-1d,12/18/2024 19:47,0.2935
US,US East (Virginia),us-east-1,us-east-1c,12/18/2024 20:32,0.2878
US,US East (Virginia),us-east-1,us-east-1c,12/19/2024 3:47,0.2893
US,US East (Virginia),us-east-1,us-east-1d,12/19/2024 4:17,0.2944
US,US East (Virginia),us-east-1,us-east-1a,12/19/2024 6:18,0.3053
US,US East (Virginia),us-east-1,us-east-1b,12/19/2024 6:48,0.2394
US,US East (Virginia),us-east-1,us-east-1c,12/19/2024 7:02,0.2931
US,US East (Virginia),us-east-1,us-east-1c,12/19/2024 10:32,0.2905
US,US East (Virginia),us-east-1,us-east-1d,12/19/2024 12:47,0.2946
US,US East (Virginia),us-east-1,us-east-1a,12/19/2024 13:02,0.3068
US,US East (Virginia),us-east-1,us-east-1b,12/19/2024 14:33,0.2415
US,US East (Virginia),us-east-1,us-east-1c,12/19/2024 16:03,0.2913
US,US East (Virginia),us-east-1,us-east-1a,12/19/2024 18:04,0.3024
US,US East (Virginia),us-east-1,us-east-1b,12/19/2024 18:05,0.2382
US,US East (Virginia),us-east-1,us-east-1d,12/19/2024 19:47,0.2948
US,US East (Virginia),us-east-1,us-east-1c,12/19/2024 21:18,0.2926
US,US East (Virginia),us-east-1,us-east-1a,12/19/2024 23:17,0.3008
US,US East (Virginia),us-east-1,us-east-1c,12/20/2024 1:02,0.2918
US,US East (Virginia),us-east-1,us-east-1d,12/20/2024 2:33,0.294
US,US East (Virginia),us-east-1,us-east-1b,12/20/2024 2:48,0.2393
US,US East (Virginia),us-east-1,us-east-1c,12/20/2024 5:47,0.2917
US,US East (Virginia),us-east-1,us-east-1a,12/20/2024 6:47,0.3016
US,US East (Virginia),us-east-1,us-east-1b,12/20/2024 10:17,0.2385
US,US East (Virginia),us-east-1,us-east-1d,12/20/2024 10:47,0.2896
US,US East (Virginia),us-east-1,us-east-1c,12/20/2024 14:02,0.293
US,US East (Virginia),us-east-1,us-east-1b,12/20/2024 14:33,0.2396
US,US East (Virginia),us-east-1,us-east-1a,12/20/2024 15:35,0.3009
US,US East (Virginia),us-east-1,us-east-1d,12/20/2024 19:17,0.2927
US,US East (Virginia),us-east-1,us-east-1b,12/20/2024 21:18,0.238
US,US East (Virginia),us-east-1,us-east-1c,12/20/2024 22:48,0.2911
US,US East (Virginia),us-east-1,us-east-1b,12/21/2024 4:18,0.2387
US,US East (Virginia),us-east-1,us-east-1a,12/21/2024 4:48,0.3007
US,US East (Virginia),us-east-1,us-east-1c,12/21/2024 7:48,0.292
US,US East (Virginia),us-east-1,us-east-1d,12/21/2024 10:33,0.2939
US,US East (Virginia),us-east-1,us-east-1b,12/21/2024 10:48,0.2389
US,US East (Virginia),us-east-1,us-east-1a,12/21/2024 12:02,0.2988
US,US East (Virginia),us-east-1,us-east-1b,12/21/2024 14:02,0.2379
US,US East (Virginia),us-east-1,us-east-1d,12/21/2024 14:17,0.295
US,US East (Virginia),us-east-1,us-east-1b,12/21/2024 17:33,0.238
US,US East (Virginia),us-east-1,us-east-1a,12/21/2024 18:34,0.2991
US,US East (Virginia),us-east-1,us-east-1c,12/21/2024 19:02,0.2934
US,US East (Virginia),us-east-1,us-east-1d,12/21/2024 20:03,0.2944
US,US East (Virginia),us-east-1,us-east-1c,12/21/2024 22:18,0.2946
US,US East (Virginia),us-east-1,us-east-1b,12/22/2024 2:03,0.2383
US,US East (Virginia),us-east-1,us-east-1c,12/22/2024 2:33,0.2942
US,US East (Virginia),us-east-1,us-east-1a,12/22/2024 2:48,0.2986
US,US East (Virginia),us-east-1,us-east-1d,12/22/2024 3:18,0.296
US,US East (Virginia),us-east-1,us-east-1a,12/22/2024 6:20,0.2972
US,US East (Virginia),us-east-1,us-east-1d,12/22/2024 6:32,0.2963
US,US East (Virginia),us-east-1,us-east-1c,12/22/2024 9:32,0.2949
US,US East (Virginia),us-east-1,us-east-1b,12/22/2024 11:03,0.2397
US,US East (Virginia),us-east-1,us-east-1d,12/22/2024 11:32,0.2971
US,US East (Virginia),us-east-1,us-east-1a,12/22/2024 15:02,0.2978
US,US East (Virginia),us-east-1,us-east-1d,12/22/2024 15:47,0.2984
US,US East (Virginia),us-east-1,us-east-1b,12/22/2024 17:03,0.24
US,US East (Virginia),us-east-1,us-east-1c,12/22/2024 17:32,0.2962
US,US East (Virginia),us-east-1,us-east-1c,12/22/2024 21:18,0.297
US,US East (Virginia),us-east-1,us-east-1d,12/22/2024 21:33,0.2964
US,US East (Virginia),us-east-1,us-east-1a,12/22/2024 23:17,0.2955
US,US East (Virginia),us-east-1,us-east-1b,12/23/2024 1:03,0.2403
US,US East (Virginia),us-east-1,us-east-1d,12/23/2024 4:03,0.297
US,US East (Virginia),us-east-1,us-east-1a,12/23/2024 4:17,0.2967
US,US East (Virginia),us-east-1,us-east-1b,12/23/2024 6:47,0.2425
US,US East (Virginia),us-east-1,us-east-1c,12/23/2024 8:02,0.2985
US,US East (Virginia),us-east-1,us-east-1a,12/23/2024 10:03,0.294
US,US East (Virginia),us-east-1,us-east-1d,12/23/2024 10:35,0.2958
US,US East (Virginia),us-east-1,us-east-1b,12/23/2024 12:17,0.2437
US,US East (Virginia),us-east-1,us-east-1c,12/23/2024 13:32,0.3005
US,US East (Virginia),us-east-1,us-east-1a,12/23/2024 15:17,0.295
US,US East (Virginia),us-east-1,us-east-1d,12/23/2024 16:17,0.2974
US,US East (Virginia),us-east-1,us-east-1b,12/23/2024 17:02,0.2439
US,US East (Virginia),us-east-1,us-east-1a,12/23/2024 21:17,0.2933
US,US East (Virginia),us-east-1,us-east-1c,12/23/2024 21:47,0.3023
US,US East (Virginia),us-east-1,us-east-1d,12/23/2024 22:02,0.2958
US,US East (Virginia),us-east-1,us-east-1b,12/24/2024 1:33,0.2454
US,US East (Virginia),us-east-1,us-east-1d,12/24/2024 5:17,0.2978
US,US East (Virginia),us-east-1,us-east-1a,12/24/2024 6:02,0.2917
US,US East (Virginia),us-east-1,us-east-1b,12/24/2024 7:50,0.2471
US,US East (Virginia),us-east-1,us-east-1a,12/24/2024 10:33,0.2909
US,US East (Virginia),us-east-1,us-east-1c,12/24/2024 12:33,0.3031
US,US East (Virginia),us-east-1,us-east-1d,12/24/2024 13:02,0.2972
US,US East (Virginia),us-east-1,us-east-1b,12/24/2024 15:48,0.2449
US,US East (Virginia),us-east-1,us-east-1c,12/24/2024 16:33,0.3037
US,US East (Virginia),us-east-1,us-east-1a,12/24/2024 17:18,0.2908
US,US East (Virginia),us-east-1,us-east-1d,12/24/2024 18:17,0.2987
US,US East (Virginia),us-east-1,us-east-1c,12/24/2024 20:17,0.3026
US,US East (Virginia),us-east-1,us-east-1b,12/24/2024 21:17,0.2459
US,US East (Virginia),us-east-1,us-east-1d,12/25/2024 0:03,0.2961
US,US East (Virginia),us-east-1,us-east-1a,12/25/2024 2:02,0.2916
US,US East (Virginia),us-east-1,us-east-1c,12/25/2024 3:17,0.3034
US,US East (Virginia),us-east-1,us-east-1d,12/25/2024 4:33,0.2963
US,US East (Virginia),us-east-1,us-east-1b,12/25/2024 6:18,0.2469
US,US East (Virginia),us-east-1,us-east-1c,12/25/2024 10:32,0.3003
US,US East (Virginia),us-east-1,us-east-1d,12/25/2024 11:47,0.2978
US,US East (Virginia),us-east-1,us-east-1b,12/25/2024 13:02,0.2485
US,US East (Virginia),us-east-1,us-east-1a,12/25/2024 13:47,0.2917
US,US East (Virginia),us-east-1,us-east-1c,12/25/2024 17:33,0.3012
US,US East (Virginia),us-east-1,us-east-1b,12/25/2024 20:35,0.2499
US,US East (Virginia),us-east-1,us-east-1a,12/25/2024 23:17,0.2909
US,US East (Virginia),us-east-1,us-east-1c,12/26/2024 1:02,0.3034
US,US East (Virginia),us-east-1,us-east-1b,12/26/2024 3:02,0.2505
US,US East (Virginia),us-east-1,us-east-1d,12/26/2024 7:05,0.2982
US,US East (Virginia),us-east-1,us-east-1a,12/26/2024 7:47,0.2904
US,US East (Virginia),us-east-1,us-east-1c,12/26/2024 8:48,0.3052
US,US East (Virginia),us-east-1,us-east-1b,12/26/2024 9:05,0.2522
US,US East (Virginia),us-east-1,us-east-1d,12/26/2024 10:33,0.3005
US,US East (Virginia),us-east-1,us-east-1a,12/26/2024 11:17,0.2912
US,US East (Virginia),us-east-1,us-east-1c,12/26/2024 12:03,0.3066
US,US East (Virginia),us-east-1,us-east-1b,12/26/2024 13:02,0.252
US,US East (Virginia),us-east-1,us-east-1b,12/26/2024 16:48,0.2529
US,US East (Virginia),us-east-1,us-east-1c,12/26/2024 18:47,0.3072
US,US East (Virginia),us-east-1,us-east-1a,12/26/2024 19:17,0.2892
US,US East (Virginia),us-east-1,us-east-1b,12/26/2024 22:03,0.2538
US,US East (Virginia),us-east-1,us-east-1d,12/27/2024 0:17,0.3024
US,US East (Virginia),us-east-1,us-east-1c,12/27/2024 1:18,0.3046
US,US East (Virginia),us-east-1,us-east-1b,12/27/2024 1:32,0.2535
US,US East (Virginia),us-east-1,us-east-1a,12/27/2024 3:33,0.2871
US,US East (Virginia),us-east-1,us-east-1b,12/27/2024 6:32,0.2541
US,US East (Virginia),us-east-1,us-east-1a,12/27/2024 6:48,0.2893
US,US East (Virginia),us-east-1,us-east-1d,12/27/2024 7:48,0.3004
US,US East (Virginia),us-east-1,us-east-1c,12/27/2024 9:47,0.3019
US,US East (Virginia),us-east-1,us-east-1a,12/27/2024 11:17,0.2896
US,US East (Virginia),us-east-1,us-east-1c,12/27/2024 15:17,0.3023
US,US East (Virginia),us-east-1,us-east-1b,12/27/2024 15:32,0.2555
US,US East (Virginia),us-east-1,us-east-1a,12/27/2024 15:47,0.2892
US,US East (Virginia),us-east-1,us-east-1d,12/27/2024 16:47,0.3014
US,US East (Virginia),us-east-1,us-east-1c,12/27/2024 19:02,0.3001
US,US East (Virginia),us-east-1,us-east-1b,12/27/2024 20:03,0.2543
US,US East (Virginia),us-east-1,us-east-1d,12/27/2024 22:03,0.3018
US,US East (Virginia),us-east-1,us-east-1a,12/28/2024 0:02,0.2894
US,US East (Virginia),us-east-1,us-east-1c,12/28/2024 0:33,0.3018
US,US East (Virginia),us-east-1,us-east-1b,12/28/2024 3:03,0.2531
US,US East (Virginia),us-east-1,us-east-1d,12/28/2024 3:18,0.302
US,US East (Virginia),us-east-1,us-east-1a,12/28/2024 5:32,0.2874
US,US East (Virginia),us-east-1,us-east-1d,12/28/2024 7:02,0.3009
US,US East (Virginia),us-east-1,us-east-1c,12/28/2024 7:18,0.2991
US,US East (Virginia),us-east-1,us-east-1b,12/28/2024 8:02,0.2548
US,US East (Virginia),us-east-1,us-east-1d,12/28/2024 10:48,0.3019
US,US East (Virginia),us-east-1,us-east-1a,12/28/2024 11:03,0.287
US,US East (Virginia),us-east-1,us-east-1c,12/28/2024 13:19,0.2983
US,US East (Virginia),us-east-1,us-east-1b,12/28/2024 14:18,0.2566
US,US East (Virginia),us-east-1,us-east-1a,12/28/2024 16:18,0.2869
US,US East (Virginia),us-east-1,us-east-1d,12/28/2024 18:34,0.3028
US,US East (Virginia),us-east-1,us-east-1b,12/28/2024 20:17,0.2577
US,US East (Virginia),us-east-1,us-east-1a,12/28/2024 20:33,0.2854
US,US East (Virginia),us-east-1,us-east-1c,12/28/2024 22:04,0.2994
US,US East (Virginia),us-east-1,us-east-1b,12/29/2024 1:03,0.2595
US,US East (Virginia),us-east-1,us-east-1d,12/29/2024 2:47,0.305
US,US East (Virginia),us-east-1,us-east-1a,12/29/2024 4:32,0.2829
US,US East (Virginia),us-east-1,us-east-1c,12/29/2024 5:18,0.3003
US,US East (Virginia),us-east-1,us-east-1b,12/29/2024 9:33,0.2576
US,US East (Virginia),us-east-1,us-east-1a,12/29/2024 10:02,0.2821
US,US East (Virginia),us-east-1,us-east-1c,12/29/2024 10:32,0.3013
US,US East (Virginia),us-east-1,us-east-1a,12/29/2024 14:18,0.284
US,US East (Virginia),us-east-1,us-east-1d,12/29/2024 16:18,0.3052
US,US East (Virginia),us-east-1,us-east-1c,12/29/2024 16:33,0.3028
US,US East (Virginia),us-east-1,us-east-1b,12/29/2024 18:04,0.2563
US,US East (Virginia),us-east-1,us-east-1d,12/29/2024 20:03,0.3073
US,US East (Virginia),us-east-1,us-east-1b,12/29/2024 21:32,0.2562
US,US East (Virginia),us-east-1,us-east-1c,12/29/2024 22:33,0.3037
US,US East (Virginia),us-east-1,us-east-1a,12/29/2024 23:18,0.2836
US,US East (Virginia),us-east-1,us-east-1d,12/30/2024 0:48,0.3081
US,US East (Virginia),us-east-1,us-east-1b,12/30/2024 2:02,0.2549
US,US East (Virginia),us-east-1,us-east-1c,12/30/2024 3:02,0.3027
US,US East (Virginia),us-east-1,us-east-1d,12/30/2024 4:03,0.3101
US,US East (Virginia),us-east-1,us-east-1b,12/30/2024 6:03,0.2569
US,US East (Virginia),us-east-1,us-east-1a,12/30/2024 7:47,0.2856
US,US East (Virginia),us-east-1,us-east-1c,12/30/2024 8:33,0.3037
US,US East (Virginia),us-east-1,us-east-1d,12/30/2024 9:18,0.3119
US,US East (Virginia),us-east-1,us-east-1a,12/30/2024 12:32,0.287
US,US East (Virginia),us-east-1,us-east-1b,12/30/2024 14:02,0.2582
US,US East (Virginia),us-east-1,us-east-1d,12/30/2024 15:02,0.3109
US,US East (Virginia),us-east-1,us-east-1a,12/30/2024 17:32,0.2873
US,US East (Virginia),us-east-1,us-east-1a,12/30/2024 21:03,0.2889
US,US East (Virginia),us-east-1,us-east-1d,12/30/2024 21:33,0.311
US,US East (Virginia),us-east-1,us-east-1b,12/30/2024 22:03,0.2595
US,US East (Virginia),us-east-1,us-east-1c,12/31/2024 2:03,0.3045
US,US East (Virginia),us-east-1,us-east-1b,12/31/2024 3:32,0.2612
US,US East (Virginia),us-east-1,us-east-1a,12/31/2024 4:32,0.2906
US,US East (Virginia),us-east-1,us-east-1d,12/31/2024 6:20,0.313
US,US East (Virginia),us-east-1,us-east-1c,12/31/2024 8:17,0.3038
US,US East (Virginia),us-east-1,us-east-1b,12/31/2024 10:18,0.2631
US,US East (Virginia),us-east-1,us-east-1c,12/31/2024 12:02,0.305
US,US East (Virginia),us-east-1,us-east-1d,12/31/2024 14:17,0.3107
US,US East (Virginia),us-east-1,us-east-1b,12/31/2024 15:03,0.2637
US,US East (Virginia),us-east-1,us-east-1c,12/31/2024 15:50,0.3048
US,US East (Virginia),us-east-1,us-east-1d,12/31/2024 18:47,0.3104
US,US East (Virginia),us-east-1,us-east-1a,12/31/2024 20:18,0.2908
US,US East (Virginia),us-east-1,us-east-1b,12/31/2024 22:02,0.2657
US,US East (Virginia),us-east-1,us-east-1d,1/1/2025 0:49,0.3094
US,US East (Virginia),us-east-1,us-east-1a,1/1/2025 1:33,0.2903
US,US East (Virginia),us-east-1,us-east-1c,1/1/2025 4:17,0.3061
US,US East (Virginia),us-east-1,us-east-1d,1/1/2025 5:02,0.3104
US,US East (Virginia),us-east-1,us-east-1b,1/1/2025 6:02,0.2662
US,US East (Virginia),us-east-1,us-east-1a,1/1/2025 8:32,0.2918
US,US East (Virginia),us-east-1,us-east-1c,1/1/2025 9:17,0.3074
US,US East (Virginia),us-east-1,us-east-1d,1/1/2025 11:03,0.3122
US,US East (Virginia),us-east-1,us-east-1c,1/1/2025 12:32,0.307
US,US East (Virginia),us-east-1,us-east-1b,1/1/2025 12:47,0.2666
US,US East (Virginia),us-east-1,us-east-1c,1/1/2025 15:48,0.3062
US,US East (Virginia),us-east-1,us-east-1b,1/1/2025 16:02,0.2656
US,US East (Virginia),us-east-1,us-east-1a,1/1/2025 16:17,0.2922
US,US East (Virginia),us-east-1,us-east-1d,1/1/2025 18:02,0.3114
US,US East (Virginia),us-east-1,us-east-1a,1/1/2025 19:47,0.2901
US,US East (Virginia),us-east-1,us-east-1c,1/1/2025 20:32,0.3077
US,US East (Virginia),us-east-1,us-east-1d,1/1/2025 22:02,0.3122
US,US East (Virginia),us-east-1,us-east-1b,1/1/2025 22:47,0.2662
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 0:48,0.289
US,US East (Virginia),us-east-1,us-east-1d,1/2/2025 2:33,0.3138
US,US East (Virginia),us-east-1,us-east-1c,1/2/2025 4:02,0.3117
US,US East (Virginia),us-east-1,us-east-1b,1/2/2025 4:17,0.2685
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 5:03,0.291
US,US East (Virginia),us-east-1,us-east-1d,1/2/2025 7:03,0.3147
US,US East (Virginia),us-east-1,us-east-1c,1/2/2025 8:02,0.3123
US,US East (Virginia),us-east-1,us-east-1b,1/2/2025 8:47,0.2701
US,US East (Virginia),us-east-1,us-east-1b,1/2/2025 12:04,0.271
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 13:33,0.2896
US,US East (Virginia),us-east-1,us-east-1d,1/2/2025 15:32,0.3166
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 17:47,0.2912
US,US East (Virginia),us-east-1,us-east-1b,1/2/2025 18:02,0.2715
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 21:03,0.2908
US,US East (Virginia),us-east-1,us-east-1d,1/2/2025 22:33,0.3172
US,US East (Virginia),us-east-1,us-east-1a,1/2/2025 22:47,0.2908
US,US East (Virginia),us-east-1,us-east-1b,1/2/2025 23:48,0.2732
US,US East (Virginia),us-east-1,us-east-1a,1/3/2025 1:05,0.29
US,US East (Virginia),us-east-1,us-east-1c,1/3/2025 1:48,0.3109
US,US East (Virginia),us-east-1,us-east-1d,1/3/2025 3:51,0.3161
US,US East (Virginia),us-east-1,us-east-1b,1/3/2025 6:03,0.2744
US,US East (Virginia),us-east-1,us-east-1c,1/3/2025 7:48,0.3119
US,US East (Virginia),us-east-1,us-east-1a,1/3/2025 10:02,0.2891
US,US East (Virginia),us-east-1,us-east-1b,1/3/2025 12:17,0.2751
US,US East (Virginia),us-east-1,us-east-1d,1/3/2025 12:48,0.3154
US,US East (Virginia),us-east-1,us-east-1c,1/3/2025 16:47,0.3114
US,US East (Virginia),us-east-1,us-east-1a,1/3/2025 18:18,0.2912
US,US East (Virginia),us-east-1,us-east-1b,1/3/2025 20:02,0.2743
US,US East (Virginia),us-east-1,us-east-1d,1/3/2025 21:48,0.3143
US,US East (Virginia),us-east-1,us-east-1a,1/4/2025 0:33,0.2925
US,US East (Virginia),us-east-1,us-east-1b,1/4/2025 2:02,0.2727
US,US East (Virginia),us-east-1,us-east-1a,1/4/2025 4:03,0.2922
US,US East (Virginia),us-east-1,us-east-1d,1/4/2025 5:17,0.3162
US,US East (Virginia),us-east-1,us-east-1b,1/4/2025 7:47,0.2707
US,US East (Virginia),us-east-1,us-east-1a,1/4/2025 8:50,0.2899
US,US East (Virginia),us-east-1,us-east-1d,1/4/2025 12:02,0.3131
US,US East (Virginia),us-east-1,us-east-1b,1/4/2025 16:33,0.2694
US,US East (Virginia),us-east-1,us-east-1c,1/4/2025 17:33,0.3062
US,US East (Virginia),us-east-1,us-east-1a,1/4/2025 17:48,0.2906
US,US East (Virginia),us-east-1,us-east-1d,1/4/2025 18:02,0.3109
US,US East (Virginia),us-east-1,us-east-1d,1/4/2025 21:33,0.3104
US,US East (Virginia),us-east-1,us-east-1a,1/4/2025 22:32,0.2915
US,US East (Virginia),us-east-1,us-east-1c,1/5/2025 0:02,0.3043
US,US East (Virginia),us-east-1,us-east-1b,1/5/2025 0:17,0.2677
US,US East (Virginia),us-east-1,us-east-1a,1/5/2025 4:33,0.2903
US,US East (Virginia),us-east-1,us-east-1c,1/5/2025 5:02,0.3052
US,US East (Virginia),us-east-1,us-east-1d,1/5/2025 6:33,0.3115
US,US East (Virginia),us-east-1,us-east-1b,1/5/2025 9:02,0.2682
US,US East (Virginia),us-east-1,us-east-1a,1/5/2025 11:48,0.2904
US,US East (Virginia),us-east-1,us-east-1c,1/5/2025 13:02,0.3031
US,US East (Virginia),us-east-1,us-east-1d,1/5/2025 14:32,0.3085
US,US East (Virginia),us-east-1,us-east-1b,1/5/2025 16:02,0.2691
US,US East (Virginia),us-east-1,us-east-1d,1/5/2025 17:47,0.3092
US,US East (Virginia),us-east-1,us-east-1a,1/5/2025 18:17,0.2901
US,US East (Virginia),us-east-1,us-east-1c,1/5/2025 19:02,0.3041
US,US East (Virginia),us-east-1,us-east-1a,1/5/2025 21:47,0.2912
US,US East (Virginia),us-east-1,us-east-1b,1/6/2025 0:18,0.2689
US,US East (Virginia),us-east-1,us-east-1d,1/6/2025 1:33,0.306
US,US East (Virginia),us-east-1,us-east-1a,1/6/2025 2:32,0.2916
US,US East (Virginia),us-east-1,us-east-1c,1/6/2025 3:50,0.3058
US,US East (Virginia),us-east-1,us-east-1d,1/6/2025 6:33,0.3068
US,US East (Virginia),us-east-1,us-east-1b,1/6/2025 8:47,0.2694
US,US East (Virginia),us-east-1,us-east-1a,1/6/2025 10:17,0.2927
US,US East (Virginia),us-east-1,us-east-1b,1/6/2025 12:18,0.2679
US,US East (Virginia),us-east-1,us-east-1d,1/6/2025 14:18,0.307
US,US East (Virginia),us-east-1,us-east-1b,1/6/2025 17:17,0.2677
US,US East (Virginia),us-east-1,us-east-1a,1/6/2025 17:48,0.2918
US,US East (Virginia),us-east-1,us-east-1c,1/6/2025 19:03,0.305
US,US East (Virginia),us-east-1,us-east-1d,1/6/2025 20:02,0.3074
US,US East (Virginia),us-east-1,us-east-1a,1/7/2025 1:02,0.2921
US,US East (Virginia),us-east-1,us-east-1d,1/7/2025 1:17,0.3069
US,US East (Virginia),us-east-1,us-east-1b,1/7/2025 1:18,0.2694
US,US East (Virginia),us-east-1,us-east-1c,1/7/2025 4:02,0.3055
US,US East (Virginia),us-east-1,us-east-1d,1/7/2025 4:33,0.3078
US,US East (Virginia),us-east-1,us-east-1b,1/7/2025 4:48,0.2705
US,US East (Virginia),us-east-1,us-east-1a,1/7/2025 7:47,0.2913
US,US East (Virginia),us-east-1,us-east-1c,1/7/2025 11:02,0.3064
US,US East (Virginia),us-east-1,us-east-1b,1/7/2025 11:33,0.2721
US,US East (Virginia),us-east-1,us-east-1d,1/7/2025 13:17,0.309
US,US East (Virginia),us-east-1,us-east-1c,1/7/2025 15:32,0.3083
US,US East (Virginia),us-east-1,us-east-1a,1/7/2025 16:02,0.293
US,US East (Virginia),us-east-1,us-east-1b,1/7/2025 18:17,0.2703
US,US East (Virginia),us-east-1,us-east-1a,1/7/2025 19:47,0.2933
US,US East (Virginia),us-east-1,us-east-1d,1/7/2025 21:32,0.3106
US,US East (Virginia),us-east-1,us-east-1b,1/7/2025 23:32,0.2711
US,US East (Virginia),us-east-1,us-east-1c,1/7/2025 23:47,0.3099
US,US East (Virginia),us-east-1,us-east-1d,1/8/2025 2:02,0.3108
US,US East (Virginia),us-east-1,us-east-1a,1/8/2025 3:02,0.2949
US,US East (Virginia),us-east-1,us-east-1c,1/8/2025 4:32,0.3077
US,US East (Virginia),us-east-1,us-east-1b,1/8/2025 6:17,0.2695
US,US East (Virginia),us-east-1,us-east-1d,1/8/2025 9:32,0.3074
US,US East (Virginia),us-east-1,us-east-1b,1/8/2025 10:17,0.2707
US,US East (Virginia),us-east-1,us-east-1a,1/8/2025 11:17,0.296
US,US East (Virginia),us-east-1,us-east-1d,1/8/2025 14:33,0.3041
US,US East (Virginia),us-east-1,us-east-1b,1/8/2025 16:32,0.2717
US,US East (Virginia),us-east-1,us-east-1a,1/8/2025 19:02,0.2948
US,US East (Virginia),us-east-1,us-east-1c,1/8/2025 20:04,0.3013
US,US East (Virginia),us-east-1,us-east-1d,1/8/2025 21:17,0.3031
US,US East (Virginia),us-east-1,us-east-1b,1/8/2025 23:02,0.271
US,US East (Virginia),us-east-1,us-east-1a,1/8/2025 23:32,0.2953
US,US East (Virginia),us-east-1,us-east-1c,1/9/2025 0:03,0.2993
US,US East (Virginia),us-east-1,us-east-1d,1/9/2025 4:32,0.3045
US,US East (Virginia),us-east-1,us-east-1c,1/9/2025 4:47,0.3004
US,US East (Virginia),us-east-1,us-east-1b,1/9/2025 7:03,0.2714
US,US East (Virginia),us-east-1,us-east-1a,1/9/2025 8:19,0.2938
US,US East (Virginia),us-east-1,us-east-1c,1/9/2025 8:48,0.3022
US,US East (Virginia),us-east-1,us-east-1d,1/9/2025 12:03,0.3049
US,US East (Virginia),us-east-1,us-east-1b,1/9/2025 12:32,0.273
US,US East (Virginia),us-east-1,us-east-1c,1/9/2025 12:48,0.3036
US,US East (Virginia),us-east-1,us-east-1a,1/9/2025 15:02,0.2952
US,US East (Virginia),us-east-1,us-east-1d,1/9/2025 17:47,0.3054
US,US East (Virginia),us-east-1,us-east-1b,1/9/2025 18:32,0.2713
US,US East (Virginia),us-east-1,us-east-1a,1/9/2025 19:02,0.2964
US,US East (Virginia),us-east-1,us-east-1d,1/9/2025 21:33,0.3051
US,US East (Virginia),us-east-1,us-east-1c,1/9/2025 23:17,0.3049
