Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1d,10/2/2025 9:32,10.5602
US,US East (Virginia),us-east-1,us-east-1a,10/2/2025 15:17,6.4181
US,US East (Virginia),us-east-1,us-east-1d,10/2/2025 17:17,10.5394
US,US East (Virginia),us-east-1,us-east-1b,10/2/2025 20:47,8.4926
US,US East (Virginia),us-east-1,us-east-1a,10/2/2025 21:32,6.3986
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 0:17,10.544
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 0:47,6.3882
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 1:17,8.4522
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 6:47,10.53
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 7:47,8.4115
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 10:32,6.3988
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 13:32,10.5104
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 14:47,8.3715
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 18:46,10.4883
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 19:31,6.3674
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 20:02,8.3796
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 1:17,8.4757
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 2:17,6.4092
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 3:17,10.463
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 6:32,6.3991
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 7:02,10.4702
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 8:17,8.558
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 10:32,10.5016
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 12:47,6.4305
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 14:17,8.5957
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 17:47,10.5095
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 21:02,8.7049
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 1:17,10.7087
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 5:18,8.7602
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 9:32,8.898
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 11:02,6.4096
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 14:31,6.4097
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 20:01,9.05
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 20:16,10.8856
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 0:01,9.0735
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 5:16,10.9515
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 5:31,9.1636
US,US East (Virginia),us-east-1,us-east-1a,10/6/2025 10:18,6.4306
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 10:47,9.21
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 12:17,11.0489
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 15:02,9.3473
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 19:47,9.513
US,US East (Virginia),us-east-1,us-east-1a,10/6/2025 20:16,6.4097
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 23:32,11.0837
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 0:17,9.5898
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 3:02,6.4122
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 5:02,9.7204
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 5:47,11.0807
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 8:32,9.8445
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 10:46,11.0927
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 12:32,9.9912
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 13:02,6.4182
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 17:47,11.1796
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 19:32,6.4732
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 20:31,10.047
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 21:16,11.1533
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 0:47,10.2061
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 3:17,6.5188
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 4:32,11.1538
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 6:46,6.4548
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 9:02,10.389
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 11:17,11.1747
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 14:32,10.4616
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 15:32,6.4969
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 16:32,11.0432
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 21:47,6.4956
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 23:31,10.6825
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 1:32,10.9556
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 5:32,6.5147
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 5:47,10.9345
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 11:03,6.4856
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 12:32,10.962
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 13:18,10.7757
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 17:17,10.6867
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 17:32,6.4123
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 20:17,11.0601
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 22:02,10.5883
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 2:17,10.5719
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 2:48,11.121
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 6:47,6.3712
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 7:47,10.5137
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 11:33,11.2
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 13:47,10.4936
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 14:47,6.3815
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 16:32,11.2239
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 20:02,10.4711
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 21:02,6.3816
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 23:47,11.4128
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 1:49,10.4472
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 6:16,11.5247
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 9:47,10.6468
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 10:01,11.7977
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 13:47,10.8707
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 17:02,11.9917
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 18:17,11.0524
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 20:02,6.3988
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 20:32,12.1875
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 22:02,11.1702
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 2:32,6.4021
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 2:48,11.3309
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 4:01,12.4065
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 8:17,6.3918
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 10:01,11.4168
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 11:17,12.601
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 15:32,12.6497
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 19:02,11.6646
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 21:02,12.8086
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 2:31,11.9359
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 3:46,12.9794
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 8:18,6.3918
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 9:18,13.1103
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 10:04,12.1921
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 15:32,6.3816
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 17:17,13.3388
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 19:02,12.4026
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 20:47,6.361
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 21:18,13.6342
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 2:02,13.7324
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 3:32,12.458
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 6:46,13.8528
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 7:18,12.4991
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 11:32,6.289
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 13:16,14.1051
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 18:32,12.2653
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 19:47,6.2068
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 20:47,14.2307
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 1:03,6.2479
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 2:02,12.0717
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 3:02,14.4215
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 6:02,12.0533
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 9:47,6.2688
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 10:17,14.6388
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 11:32,12.0465
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 14:32,6.2586
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 17:17,14.9131
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 18:02,12.0652
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 21:01,14.9754
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 2:02,12.0381
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 4:17,15.0288
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 6:32,12.0515
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 8:01,6.2894
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 9:31,15.2278
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 13:16,15.2627
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 14:18,12.0699
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 15:54,6.2894
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 17:47,15.5285
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 20:17,6.4326
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 21:31,12.0561
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 0:16,15.8676
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 1:16,2.2356
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 3:47,12.0603
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 4:47,6.4661
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 7:32,12.058
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 8:02,16.0688
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 11:16,16.2929
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 13:03,6.5134
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 13:18,12.053
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 15:02,16.3487
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 15:32,2.2969
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 19:47,12.0542
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 20:02,2.3188
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 20:47,6.5928
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 21:02,16.3134
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 3:02,2.3391
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 4:32,16.3177
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 5:01,6.6517
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 6:32,2.3405
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 7:32,12.0138
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 10:32,16.117
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 12:18,6.6899
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 13:48,11.9513
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 15:18,2.3506
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 16:32,15.7259
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 17:17,6.8165
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 20:02,2.3533
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 23:16,15.5369
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 0:02,11.886
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 0:32,6.9156
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 3:47,2.3594
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 5:17,6.9177
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 6:46,15.348
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 7:16,2.386
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 11:17,15.1035
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 12:47,6.9929
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 13:47,11.7382
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 16:02,2.416
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 17:17,11.5098
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 19:02,14.9262
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 20:02,2.4528
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 21:02,7.0694
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 22:47,11.3145
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 0:02,14.7218
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 3:47,14.6892
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 4:02,2.4843
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 4:17,7.1738
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 9:25,2.5337
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 10:16,11.1674
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 10:31,14.5591
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 11:02,7.2856
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 14:32,7.3893
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 16:18,14.3162
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 19:41,11.1367
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 20:01,7.5622
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 20:47,2.6188
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 21:32,14.1232
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 1:02,11.145
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 4:32,7.7356
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 4:47,2.6792
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 5:16,14.0912
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 9:31,13.8184
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 10:16,2.6857
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 10:32,7.7751
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 11:32,11.1498
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 14:01,13.531
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 15:17,7.8188
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 15:47,2.7312
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 17:31,13.2676
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 20:32,11.2012
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 21:47,7.9353
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 23:02,2.793
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 23:17,13.2135
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 1:17,11.1746
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 2:47,2.7946
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 3:47,7.9515
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 6:17,2.8218
US,US East (Virginia),us-east-1,us-east-1b,10/22/2025 6:31,12.9999
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 10:32,8.1403
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 11:17,2.8853
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 12:32,11.1124
US,US East (Virginia),us-east-1,us-east-1b,10/22/2025 14:18,12.8624
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 18:47,8.171
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 20:17,2.9009
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 21:32,11.0801
US,US East (Virginia),us-east-1,us-east-1b,10/22/2025 23:17,12.5725
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 2:47,11.041
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 3:48,8.2645
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 5:17,2.9536
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 7:18,11.0027
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 7:31,12.3306
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 8:31,8.4229
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 9:31,2.961
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 12:02,12.1132
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 14:17,2.9383
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 15:47,11.8884
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 16:17,8.3857
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 21:17,10.9408
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 22:17,2.944
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 0:32,8.4643
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 1:47,10.8924
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 4:47,2.9793
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 5:33,10.8497
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 6:32,8.6164
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 12:16,3.0189
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 13:17,8.6757
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 13:47,11.8191
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 14:17,10.7913
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 17:16,3.0608
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 17:31,8.8681
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 20:02,10.7388
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 21:02,9.0895
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 22:01,3.0926
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 22:47,11.7985
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 1:34,3.1489
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 2:34,10.7037
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 3:02,9.2835
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 6:02,11.7426
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 8:47,9.4896
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 9:02,3.207
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 9:17,10.6623
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 12:32,3.2383
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 14:17,11.737
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 15:47,10.596
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 16:17,9.5477
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 19:03,11.6681
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 19:16,3.2699
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 21:02,9.6996
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 23:47,10.5496
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 0:03,11.6226
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 1:18,9.8768
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 3:17,3.2803
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 3:32,10.5416
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 4:32,11.5844
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 5:16,10.1052
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 6:47,3.3056
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 10:02,11.5634
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 10:17,10.5564
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 11:48,10.0926
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 13:32,10.653
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 14:32,3.3166
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 18:19,11.5347
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 20:01,3.3383
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 20:47,10.1867
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 23:32,11.484
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 1:32,3.4211
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 2:47,10.1774
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 5:17,11.4835
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 7:03,3.4648
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 7:48,11.0099
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 10:31,10.255
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 11:47,11.0555
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 14:02,11.4772
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 15:33,10.4463
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 16:02,3.478
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 18:02,11.2257
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 21:02,10.4453
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 23:33,11.3713
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 0:17,3.5469
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 1:17,11.2873
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 4:17,10.4392
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 7:17,11.3262
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 9:02,3.5628
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 12:32,10.3961
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 12:46,3.5923
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 13:17,11.2946
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 15:32,11.3459
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 19:02,10.3932
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 20:17,3.608
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 21:02,11.4488
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 21:18,11.2504
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 23:32,10.3825
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 3:17,11.3965
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 5:02,11.1852
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 5:17,3.6822
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 6:32,11.3732
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 8:17,10.3815
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 9:02,3.7519
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 11:17,11.1526
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 12:02,11.3619
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 17:17,10.3746
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 17:32,3.8039
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 18:18,11.3464
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 20:02,11.2352
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 23:32,10.3591
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 0:32,3.8716
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 3:17,11.2811
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 4:02,3.947
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 6:32,11.3333
US,US East (Virginia),us-east-1,us-east-1a,10/30/2025 8:18,10.3516
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 9:04,4.0227
US,US East (Virginia),us-east-1,us-east-1d,10/30/2025 10:17,11.2595
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 12:32,4.0234
US,US East (Virginia),us-east-1,us-east-1a,10/30/2025 15:17,10.2959
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 16:02,11.3848
US,US East (Virginia),us-east-1,us-east-1a,10/30/2025 20:46,10.2636
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 21:31,11.4258
US,US East (Virginia),us-east-1,us-east-1d,10/30/2025 23:17,11.2782
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 0:17,10.2732
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 3:32,4.1074
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 3:47,11.4705
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 6:32,11.2688
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 9:02,10.2645
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 10:02,11.2308
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 10:17,4.1456
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 12:17,11.5265
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 13:32,4.2437
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 14:31,10.2736
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 17:18,11.2233
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 17:47,4.2546
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 21:16,10.2685
