Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1b,11/3/2024 23:33,0.3589
US,US East (Virginia),us-east-1,us-east-1a,11/4/2024 2:33,0.3572
US,US East (Virginia),us-east-1,us-east-1b,11/4/2024 3:47,0.3576
US,US East (Virginia),us-east-1,us-east-1c,11/4/2024 5:47,0.3986
US,US East (Virginia),us-east-1,us-east-1d,11/4/2024 6:18,0.366
US,US East (Virginia),us-east-1,us-east-1f,11/4/2024 7:47,0.3926
US,US East (Virginia),us-east-1,us-east-1c,11/4/2024 9:17,0.3969
US,US East (Virginia),us-east-1,us-east-1a,11/4/2024 10:19,0.3558
US,US East (Virginia),us-east-1,us-east-1b,11/4/2024 11:03,0.3612
US,US East (Virginia),us-east-1,us-east-1a,11/4/2024 15:02,0.3542
US,US East (Virginia),us-east-1,us-east-1d,11/4/2024 15:18,0.3687
US,US East (Virginia),us-east-1,us-east-1f,11/4/2024 16:03,0.391
US,US East (Virginia),us-east-1,us-east-1b,11/4/2024 17:02,0.3622
US,US East (Virginia),us-east-1,us-east-1a,11/4/2024 18:32,0.3521
US,US East (Virginia),us-east-1,us-east-1f,11/4/2024 22:47,0.3894
US,US East (Virginia),us-east-1,us-east-1a,11/5/2024 1:02,0.3522
US,US East (Virginia),us-east-1,us-east-1f,11/5/2024 3:33,0.3923
US,US East (Virginia),us-east-1,us-east-1a,11/5/2024 4:47,0.3514
US,US East (Virginia),us-east-1,us-east-1d,11/5/2024 6:02,0.371
US,US East (Virginia),us-east-1,us-east-1b,11/5/2024 7:33,0.3596
US,US East (Virginia),us-east-1,us-east-1a,11/5/2024 8:47,0.3497
US,US East (Virginia),us-east-1,us-east-1c,11/5/2024 9:32,0.3988
US,US East (Virginia),us-east-1,us-east-1b,11/5/2024 12:17,0.36
US,US East (Virginia),us-east-1,us-east-1f,11/5/2024 12:32,0.393
US,US East (Virginia),us-east-1,us-east-1a,11/5/2024 13:17,0.3528
US,US East (Virginia),us-east-1,us-east-1d,11/5/2024 16:02,0.3676
US,US East (Virginia),us-east-1,us-east-1c,11/5/2024 16:33,0.3992
US,US East (Virginia),us-east-1,us-east-1f,11/5/2024 19:17,0.3964
US,US East (Virginia),us-east-1,us-east-1b,11/5/2024 21:02,0.3626
US,US East (Virginia),us-east-1,us-east-1d,11/5/2024 21:17,0.3724
US,US East (Virginia),us-east-1,us-east-1a,11/5/2024 22:17,0.3542
US,US East (Virginia),us-east-1,us-east-1c,11/6/2024 0:03,0.3975
US,US East (Virginia),us-east-1,us-east-1f,11/6/2024 2:48,0.4016
US,US East (Virginia),us-east-1,us-east-1b,11/6/2024 4:33,0.361
US,US East (Virginia),us-east-1,us-east-1c,11/6/2024 4:47,0.3992
US,US East (Virginia),us-east-1,us-east-1a,11/6/2024 5:02,0.3558
US,US East (Virginia),us-east-1,us-east-1b,11/6/2024 7:47,0.3644
US,US East (Virginia),us-east-1,us-east-1f,11/6/2024 9:02,0.4066
US,US East (Virginia),us-east-1,us-east-1d,11/6/2024 10:03,0.3794
US,US East (Virginia),us-east-1,us-east-1c,11/6/2024 10:32,0.404
US,US East (Virginia),us-east-1,us-east-1f,11/6/2024 12:47,0.4054
US,US East (Virginia),us-east-1,us-east-1a,11/6/2024 13:32,0.3597
US,US East (Virginia),us-east-1,us-east-1c,11/6/2024 14:02,0.4038
US,US East (Virginia),us-east-1,us-east-1b,11/6/2024 16:32,0.3628
US,US East (Virginia),us-east-1,us-east-1a,11/6/2024 18:02,0.3619
US,US East (Virginia),us-east-1,us-east-1f,11/6/2024 18:48,0.4053
US,US East (Virginia),us-east-1,us-east-1d,11/6/2024 20:17,0.3842
US,US East (Virginia),us-east-1,us-east-1b,11/6/2024 20:32,0.3613
US,US East (Virginia),us-east-1,us-east-1c,11/6/2024 22:47,0.4036
US,US East (Virginia),us-east-1,us-east-1a,11/6/2024 23:47,0.3612
US,US East (Virginia),us-east-1,us-east-1b,11/7/2024 0:17,0.3627
US,US East (Virginia),us-east-1,us-east-1f,11/7/2024 1:47,0.4041
US,US East (Virginia),us-east-1,us-east-1a,11/7/2024 3:47,0.3601
US,US East (Virginia),us-east-1,us-east-1d,11/7/2024 4:33,0.3863
US,US East (Virginia),us-east-1,us-east-1c,11/7/2024 6:02,0.4044
US,US East (Virginia),us-east-1,us-east-1f,11/7/2024 6:18,0.4082
US,US East (Virginia),us-east-1,us-east-1b,11/7/2024 6:32,0.365
US,US East (Virginia),us-east-1,us-east-1a,11/7/2024 10:02,0.3614
US,US East (Virginia),us-east-1,us-east-1d,11/7/2024 11:03,0.3855
US,US East (Virginia),us-east-1,us-east-1f,11/7/2024 11:47,0.4107
US,US East (Virginia),us-east-1,us-east-1b,11/7/2024 14:47,0.3636
US,US East (Virginia),us-east-1,us-east-1c,11/7/2024 15:03,0.4046
US,US East (Virginia),us-east-1,us-east-1a,11/7/2024 17:17,0.3654
US,US East (Virginia),us-east-1,us-east-1d,11/7/2024 17:32,0.3845
US,US East (Virginia),us-east-1,us-east-1f,11/7/2024 19:32,0.4174
US,US East (Virginia),us-east-1,us-east-1c,11/7/2024 22:17,0.4057
US,US East (Virginia),us-east-1,us-east-1a,11/7/2024 23:17,0.3647
US,US East (Virginia),us-east-1,us-east-1f,11/8/2024 2:04,0.4213
US,US East (Virginia),us-east-1,us-east-1c,11/8/2024 4:32,0.4049
US,US East (Virginia),us-east-1,us-east-1f,11/8/2024 5:32,0.4211
US,US East (Virginia),us-east-1,us-east-1a,11/8/2024 5:47,0.3629
US,US East (Virginia),us-east-1,us-east-1b,11/8/2024 7:35,0.3676
US,US East (Virginia),us-east-1,us-east-1d,11/8/2024 8:17,0.384
US,US East (Virginia),us-east-1,us-east-1a,11/8/2024 13:32,0.3613
US,US East (Virginia),us-east-1,us-east-1b,11/8/2024 14:02,0.3683
US,US East (Virginia),us-east-1,us-east-1d,11/8/2024 14:34,0.382
US,US East (Virginia),us-east-1,us-east-1f,11/8/2024 14:34,0.422
US,US East (Virginia),us-east-1,us-east-1b,11/8/2024 17:47,0.3681
US,US East (Virginia),us-east-1,us-east-1a,11/8/2024 18:19,0.3593
US,US East (Virginia),us-east-1,us-east-1a,11/8/2024 21:47,0.3603
US,US East (Virginia),us-east-1,us-east-1f,11/8/2024 22:02,0.4209
US,US East (Virginia),us-east-1,us-east-1f,11/9/2024 1:32,0.4194
US,US East (Virginia),us-east-1,us-east-1a,11/9/2024 1:47,0.3649
US,US East (Virginia),us-east-1,us-east-1c,11/9/2024 6:19,0.4109
US,US East (Virginia),us-east-1,us-east-1f,11/9/2024 6:32,0.4237
US,US East (Virginia),us-east-1,us-east-1d,11/9/2024 6:47,0.3817
US,US East (Virginia),us-east-1,us-east-1a,11/9/2024 7:47,0.3632
US,US East (Virginia),us-east-1,us-east-1b,11/9/2024 8:32,0.3695
US,US East (Virginia),us-east-1,us-east-1f,11/9/2024 11:47,0.4264
US,US East (Virginia),us-east-1,us-east-1c,11/9/2024 13:18,0.4149
US,US East (Virginia),us-east-1,us-east-1d,11/9/2024 13:47,0.3822
US,US East (Virginia),us-east-1,us-east-1b,11/9/2024 15:33,0.3681
US,US East (Virginia),us-east-1,us-east-1a,11/9/2024 16:47,0.3638
US,US East (Virginia),us-east-1,us-east-1f,11/9/2024 17:32,0.4328
US,US East (Virginia),us-east-1,us-east-1b,11/9/2024 19:02,0.3684
US,US East (Virginia),us-east-1,us-east-1c,11/9/2024 19:35,0.4191
US,US East (Virginia),us-east-1,us-east-1b,11/9/2024 23:02,0.3673
US,US East (Virginia),us-east-1,us-east-1a,11/10/2024 0:17,0.3647
US,US East (Virginia),us-east-1,us-east-1c,11/10/2024 1:02,0.4216
US,US East (Virginia),us-east-1,us-east-1f,11/10/2024 1:48,0.4319
US,US East (Virginia),us-east-1,us-east-1d,11/10/2024 2:34,0.3801
US,US East (Virginia),us-east-1,us-east-1a,11/10/2024 4:17,0.3666
US,US East (Virginia),us-east-1,us-east-1c,11/10/2024 4:32,0.4274
US,US East (Virginia),us-east-1,us-east-1f,11/10/2024 5:02,0.4345
US,US East (Virginia),us-east-1,us-east-1d,11/10/2024 6:18,0.3789
US,US East (Virginia),us-east-1,us-east-1b,11/10/2024 6:48,0.3684
US,US East (Virginia),us-east-1,us-east-1c,11/10/2024 9:47,0.4258
US,US East (Virginia),us-east-1,us-east-1d,11/10/2024 11:48,0.3781
US,US East (Virginia),us-east-1,us-east-1a,11/10/2024 12:17,0.3704
US,US East (Virginia),us-east-1,us-east-1f,11/10/2024 13:03,0.4392
US,US East (Virginia),us-east-1,us-east-1b,11/10/2024 13:48,0.3669
US,US East (Virginia),us-east-1,us-east-1c,11/10/2024 14:47,0.4251
US,US East (Virginia),us-east-1,us-east-1a,11/10/2024 18:02,0.3691
US,US East (Virginia),us-east-1,us-east-1f,11/10/2024 18:32,0.4379
US,US East (Virginia),us-east-1,us-east-1d,11/10/2024 19:32,0.3815
US,US East (Virginia),us-east-1,us-east-1b,11/10/2024 20:47,0.3668
US,US East (Virginia),us-east-1,us-east-1c,11/10/2024 22:19,0.4245
US,US East (Virginia),us-east-1,us-east-1a,11/10/2024 23:47,0.3671
US,US East (Virginia),us-east-1,us-east-1b,11/11/2024 0:03,0.3698
US,US East (Virginia),us-east-1,us-east-1d,11/11/2024 2:33,0.3822
US,US East (Virginia),us-east-1,us-east-1b,11/11/2024 6:17,0.3742
US,US East (Virginia),us-east-1,us-east-1a,11/11/2024 6:32,0.3721
US,US East (Virginia),us-east-1,us-east-1c,11/11/2024 7:17,0.4289
US,US East (Virginia),us-east-1,us-east-1f,11/11/2024 8:32,0.4427
US,US East (Virginia),us-east-1,us-east-1a,11/11/2024 9:47,0.3764
US,US East (Virginia),us-east-1,us-east-1d,11/11/2024 11:02,0.3874
US,US East (Virginia),us-east-1,us-east-1c,11/11/2024 11:47,0.4291
US,US East (Virginia),us-east-1,us-east-1b,11/11/2024 12:04,0.3732
US,US East (Virginia),us-east-1,us-east-1a,11/11/2024 16:02,0.3747
US,US East (Virginia),us-east-1,us-east-1d,11/11/2024 18:47,0.3884
US,US East (Virginia),us-east-1,us-east-1b,11/11/2024 20:17,0.3766
US,US East (Virginia),us-east-1,us-east-1c,11/11/2024 20:33,0.4279
US,US East (Virginia),us-east-1,us-east-1a,11/11/2024 22:47,0.3767
US,US East (Virginia),us-east-1,us-east-1d,11/12/2024 0:17,0.3914
US,US East (Virginia),us-east-1,us-east-1a,11/12/2024 2:17,0.3759
US,US East (Virginia),us-east-1,us-east-1f,11/12/2024 3:03,0.4473
US,US East (Virginia),us-east-1,us-east-1c,11/12/2024 5:03,0.4323
US,US East (Virginia),us-east-1,us-east-1a,11/12/2024 6:18,0.3757
US,US East (Virginia),us-east-1,us-east-1b,11/12/2024 6:32,0.377
US,US East (Virginia),us-east-1,us-east-1f,11/12/2024 7:02,0.4456
US,US East (Virginia),us-east-1,us-east-1d,11/12/2024 9:17,0.3906
US,US East (Virginia),us-east-1,us-east-1b,11/12/2024 10:17,0.3773
US,US East (Virginia),us-east-1,us-east-1c,11/12/2024 11:33,0.4306
US,US East (Virginia),us-east-1,us-east-1f,11/12/2024 12:17,0.444
US,US East (Virginia),us-east-1,us-east-1a,11/12/2024 13:47,0.3747
US,US East (Virginia),us-east-1,us-east-1b,11/12/2024 14:32,0.3763
US,US East (Virginia),us-east-1,us-east-1c,11/12/2024 14:47,0.4332
US,US East (Virginia),us-east-1,us-east-1f,11/12/2024 16:17,0.4502
US,US East (Virginia),us-east-1,us-east-1b,11/12/2024 18:02,0.375
US,US East (Virginia),us-east-1,us-east-1d,11/12/2024 19:48,0.3912
US,US East (Virginia),us-east-1,us-east-1a,11/12/2024 20:32,0.3741
US,US East (Virginia),us-east-1,us-east-1c,11/12/2024 22:18,0.439
US,US East (Virginia),us-east-1,us-east-1d,11/13/2024 0:32,0.3948
US,US East (Virginia),us-east-1,us-east-1b,11/13/2024 1:33,0.3734
US,US East (Virginia),us-east-1,us-east-1c,11/13/2024 4:02,0.4397
US,US East (Virginia),us-east-1,us-east-1a,11/13/2024 4:47,0.3768
US,US East (Virginia),us-east-1,us-east-1b,11/13/2024 5:47,0.3721
US,US East (Virginia),us-east-1,us-east-1f,11/13/2024 6:47,0.4525
US,US East (Virginia),us-east-1,us-east-1b,11/13/2024 10:17,0.3706
US,US East (Virginia),us-east-1,us-east-1c,11/13/2024 13:02,0.4418
US,US East (Virginia),us-east-1,us-east-1a,11/13/2024 13:47,0.3784
US,US East (Virginia),us-east-1,us-east-1f,11/13/2024 14:02,0.4594
US,US East (Virginia),us-east-1,us-east-1d,11/13/2024 15:32,0.4017
US,US East (Virginia),us-east-1,us-east-1a,11/13/2024 17:34,0.378
US,US East (Virginia),us-east-1,us-east-1b,11/13/2024 18:02,0.3704
US,US East (Virginia),us-east-1,us-east-1f,11/13/2024 19:48,0.4599
US,US East (Virginia),us-east-1,us-east-1c,11/13/2024 20:03,0.4437
US,US East (Virginia),us-east-1,us-east-1d,11/13/2024 21:32,0.3996
US,US East (Virginia),us-east-1,us-east-1a,11/14/2024 1:02,0.3774
US,US East (Virginia),us-east-1,us-east-1c,11/14/2024 1:32,0.4425
US,US East (Virginia),us-east-1,us-east-1b,11/14/2024 2:32,0.3718
US,US East (Virginia),us-east-1,us-east-1f,11/14/2024 3:04,0.4581
US,US East (Virginia),us-east-1,us-east-1d,11/14/2024 5:17,0.4046
US,US East (Virginia),us-east-1,us-east-1a,11/14/2024 7:02,0.3764
US,US East (Virginia),us-east-1,us-east-1c,11/14/2024 9:32,0.4422
US,US East (Virginia),us-east-1,us-east-1b,11/14/2024 10:02,0.3704
US,US East (Virginia),us-east-1,us-east-1a,11/14/2024 10:32,0.3759
US,US East (Virginia),us-east-1,us-east-1f,11/14/2024 11:02,0.4598
US,US East (Virginia),us-east-1,us-east-1c,11/14/2024 13:47,0.4468
US,US East (Virginia),us-east-1,us-east-1b,11/14/2024 13:47,0.3738
US,US East (Virginia),us-east-1,us-east-1f,11/14/2024 16:35,0.4581
US,US East (Virginia),us-east-1,us-east-1b,11/14/2024 17:32,0.3719
US,US East (Virginia),us-east-1,us-east-1a,11/14/2024 17:49,0.3769
US,US East (Virginia),us-east-1,us-east-1d,11/14/2024 19:17,0.404
US,US East (Virginia),us-east-1,us-east-1f,11/14/2024 20:17,0.4587
US,US East (Virginia),us-east-1,us-east-1b,11/14/2024 21:02,0.3712
US,US East (Virginia),us-east-1,us-east-1a,11/14/2024 22:17,0.3754
US,US East (Virginia),us-east-1,us-east-1c,11/14/2024 22:32,0.4512
US,US East (Virginia),us-east-1,us-east-1f,11/14/2024 23:47,0.4627
US,US East (Virginia),us-east-1,us-east-1d,11/15/2024 0:32,0.4028
US,US East (Virginia),us-east-1,us-east-1a,11/15/2024 4:19,0.3775
US,US East (Virginia),us-east-1,us-east-1c,11/15/2024 5:02,0.4497
US,US East (Virginia),us-east-1,us-east-1b,11/15/2024 7:32,0.3813
US,US East (Virginia),us-east-1,us-east-1f,11/15/2024 7:47,0.4676
US,US East (Virginia),us-east-1,us-east-1a,11/15/2024 9:32,0.3785
US,US East (Virginia),us-east-1,us-east-1c,11/15/2024 9:48,0.4529
US,US East (Virginia),us-east-1,us-east-1d,11/15/2024 10:03,0.4015
US,US East (Virginia),us-east-1,us-east-1f,11/15/2024 12:47,0.4728
US,US East (Virginia),us-east-1,us-east-1b,11/15/2024 15:32,0.38
US,US East (Virginia),us-east-1,us-east-1a,11/15/2024 16:32,0.3802
US,US East (Virginia),us-east-1,us-east-1c,11/15/2024 18:02,0.4521
US,US East (Virginia),us-east-1,us-east-1f,11/15/2024 21:17,0.4709
US,US East (Virginia),us-east-1,us-east-1d,11/15/2024 21:32,0.4046
US,US East (Virginia),us-east-1,us-east-1a,11/15/2024 22:17,0.3789
US,US East (Virginia),us-east-1,us-east-1b,11/15/2024 23:17,0.3783
US,US East (Virginia),us-east-1,us-east-1d,11/16/2024 1:02,0.4057
US,US East (Virginia),us-east-1,us-east-1f,11/16/2024 1:18,0.478
US,US East (Virginia),us-east-1,us-east-1c,11/16/2024 2:32,0.4535
US,US East (Virginia),us-east-1,us-east-1f,11/16/2024 4:49,0.4812
US,US East (Virginia),us-east-1,us-east-1d,11/16/2024 5:32,0.4068
US,US East (Virginia),us-east-1,us-east-1a,11/16/2024 6:47,0.382
US,US East (Virginia),us-east-1,us-east-1b,11/16/2024 8:17,0.3788
US,US East (Virginia),us-east-1,us-east-1c,11/16/2024 9:02,0.4516
US,US East (Virginia),us-east-1,us-east-1f,11/16/2024 10:32,0.4848
US,US East (Virginia),us-east-1,us-east-1b,11/16/2024 12:02,0.3801
US,US East (Virginia),us-east-1,us-east-1d,11/16/2024 13:33,0.407
US,US East (Virginia),us-east-1,us-east-1a,11/16/2024 15:32,0.38
US,US East (Virginia),us-east-1,us-east-1f,11/16/2024 15:47,0.4798
US,US East (Virginia),us-east-1,us-east-1c,11/16/2024 16:47,0.4554
US,US East (Virginia),us-east-1,us-east-1b,11/16/2024 18:02,0.3816
US,US East (Virginia),us-east-1,us-east-1f,11/16/2024 20:47,0.4728
US,US East (Virginia),us-east-1,us-east-1d,11/16/2024 21:33,0.409
US,US East (Virginia),us-east-1,us-east-1a,11/16/2024 22:47,0.3811
US,US East (Virginia),us-east-1,us-east-1c,11/16/2024 23:17,0.4605
US,US East (Virginia),us-east-1,us-east-1b,11/17/2024 2:03,0.3814
US,US East (Virginia),us-east-1,us-east-1d,11/17/2024 3:02,0.412
US,US East (Virginia),us-east-1,us-east-1f,11/17/2024 3:47,0.4715
US,US East (Virginia),us-east-1,us-east-1c,11/17/2024 4:32,0.4636
US,US East (Virginia),us-east-1,us-east-1a,11/17/2024 4:47,0.3793
US,US East (Virginia),us-east-1,us-east-1f,11/17/2024 7:17,0.4665
US,US East (Virginia),us-east-1,us-east-1d,11/17/2024 7:32,0.413
US,US East (Virginia),us-east-1,us-east-1a,11/17/2024 8:02,0.3775
US,US East (Virginia),us-east-1,us-east-1b,11/17/2024 8:32,0.3831
US,US East (Virginia),us-east-1,us-east-1c,11/17/2024 11:32,0.458
US,US East (Virginia),us-east-1,us-east-1d,11/17/2024 12:02,0.4135
US,US East (Virginia),us-east-1,us-east-1a,11/17/2024 13:02,0.3782
US,US East (Virginia),us-east-1,us-east-1b,11/17/2024 15:47,0.3854
US,US East (Virginia),us-east-1,us-east-1f,11/17/2024 16:17,0.4558
US,US East (Virginia),us-east-1,us-east-1a,11/17/2024 17:18,0.3787
US,US East (Virginia),us-east-1,us-east-1d,11/17/2024 17:32,0.4117
US,US East (Virginia),us-east-1,us-east-1b,11/17/2024 22:17,0.3877
US,US East (Virginia),us-east-1,us-east-1f,11/17/2024 22:47,0.4475
US,US East (Virginia),us-east-1,us-east-1d,11/17/2024 23:32,0.4148
US,US East (Virginia),us-east-1,us-east-1c,11/18/2024 0:32,0.4472
US,US East (Virginia),us-east-1,us-east-1a,11/18/2024 0:47,0.3827
US,US East (Virginia),us-east-1,us-east-1b,11/18/2024 3:17,0.3869
US,US East (Virginia),us-east-1,us-east-1f,11/18/2024 3:32,0.4422
US,US East (Virginia),us-east-1,us-east-1a,11/18/2024 5:32,0.3876
US,US East (Virginia),us-east-1,us-east-1d,11/18/2024 5:47,0.4129
US,US East (Virginia),us-east-1,us-east-1c,11/18/2024 6:47,0.4392
US,US East (Virginia),us-east-1,us-east-1b,11/18/2024 8:33,0.3862
US,US East (Virginia),us-east-1,us-east-1d,11/18/2024 9:49,0.4108
US,US East (Virginia),us-east-1,us-east-1f,11/18/2024 11:34,0.4361
US,US East (Virginia),us-east-1,us-east-1c,11/18/2024 12:02,0.4307
US,US East (Virginia),us-east-1,us-east-1b,11/18/2024 12:18,0.3938
US,US East (Virginia),us-east-1,us-east-1a,11/18/2024 13:17,0.3936
US,US East (Virginia),us-east-1,us-east-1f,11/18/2024 16:02,0.4304
US,US East (Virginia),us-east-1,us-east-1c,11/18/2024 18:17,0.4261
US,US East (Virginia),us-east-1,us-east-1b,11/18/2024 18:34,0.403
US,US East (Virginia),us-east-1,us-east-1a,11/18/2024 21:32,0.3955
US,US East (Virginia),us-east-1,us-east-1f,11/18/2024 22:02,0.4279
US,US East (Virginia),us-east-1,us-east-1d,11/18/2024 23:32,0.4034
US,US East (Virginia),us-east-1,us-east-1c,11/19/2024 1:04,0.4233
US,US East (Virginia),us-east-1,us-east-1b,11/19/2024 3:17,0.4049
US,US East (Virginia),us-east-1,us-east-1d,11/19/2024 4:02,0.4036
US,US East (Virginia),us-east-1,us-east-1c,11/19/2024 5:04,0.4221
US,US East (Virginia),us-east-1,us-east-1f,11/19/2024 5:34,0.4266
US,US East (Virginia),us-east-1,us-east-1a,11/19/2024 6:02,0.398
US,US East (Virginia),us-east-1,us-east-1f,11/19/2024 10:18,0.424
US,US East (Virginia),us-east-1,us-east-1b,11/19/2024 11:32,0.4013
US,US East (Virginia),us-east-1,us-east-1a,11/19/2024 11:47,0.4026
US,US East (Virginia),us-east-1,us-east-1d,11/19/2024 12:17,0.4008
US,US East (Virginia),us-east-1,us-east-1c,11/19/2024 13:47,0.42
US,US East (Virginia),us-east-1,us-east-1a,11/19/2024 15:03,0.4055
US,US East (Virginia),us-east-1,us-east-1b,11/19/2024 15:17,0.3979
US,US East (Virginia),us-east-1,us-east-1d,11/19/2024 17:17,0.3938
US,US East (Virginia),us-east-1,us-east-1f,11/19/2024 17:33,0.423
US,US East (Virginia),us-east-1,us-east-1a,11/19/2024 18:47,0.4061
US,US East (Virginia),us-east-1,us-east-1b,11/19/2024 19:32,0.3971
US,US East (Virginia),us-east-1,us-east-1f,11/19/2024 20:47,0.4218
US,US East (Virginia),us-east-1,us-east-1c,11/19/2024 21:35,0.415
US,US East (Virginia),us-east-1,us-east-1d,11/19/2024 22:32,0.3889
US,US East (Virginia),us-east-1,us-east-1b,11/19/2024 23:32,0.396
US,US East (Virginia),us-east-1,us-east-1a,11/20/2024 2:48,0.4044
US,US East (Virginia),us-east-1,us-east-1d,11/20/2024 3:33,0.3851
US,US East (Virginia),us-east-1,us-east-1c,11/20/2024 5:04,0.4102
US,US East (Virginia),us-east-1,us-east-1f,11/20/2024 5:05,0.4168
US,US East (Virginia),us-east-1,us-east-1b,11/20/2024 6:32,0.3974
US,US East (Virginia),us-east-1,us-east-1a,11/20/2024 9:17,0.408
US,US East (Virginia),us-east-1,us-east-1d,11/20/2024 11:32,0.3807
US,US East (Virginia),us-east-1,us-east-1f,11/20/2024 11:48,0.4131
US,US East (Virginia),us-east-1,us-east-1c,11/20/2024 12:32,0.4055
US,US East (Virginia),us-east-1,us-east-1b,11/20/2024 12:47,0.3971
US,US East (Virginia),us-east-1,us-east-1a,11/20/2024 15:02,0.4079
US,US East (Virginia),us-east-1,us-east-1b,11/20/2024 16:18,0.3923
US,US East (Virginia),us-east-1,us-east-1f,11/20/2024 19:17,0.409
US,US East (Virginia),us-east-1,us-east-1d,11/20/2024 20:02,0.3796
US,US East (Virginia),us-east-1,us-east-1c,11/20/2024 21:02,0.4048
US,US East (Virginia),us-east-1,us-east-1b,11/20/2024 22:02,0.3913
US,US East (Virginia),us-east-1,us-east-1d,11/20/2024 23:32,0.3787
US,US East (Virginia),us-east-1,us-east-1f,11/20/2024 23:47,0.4049
US,US East (Virginia),us-east-1,us-east-1b,11/21/2024 1:17,0.3935
US,US East (Virginia),us-east-1,us-east-1a,11/21/2024 2:33,0.4119
US,US East (Virginia),us-east-1,us-east-1c,11/21/2024 2:47,0.3955
US,US East (Virginia),us-east-1,us-east-1d,11/21/2024 5:17,0.3749
US,US East (Virginia),us-east-1,us-east-1b,11/21/2024 6:17,0.387
US,US East (Virginia),us-east-1,us-east-1f,11/21/2024 8:17,0.4029
US,US East (Virginia),us-east-1,us-east-1a,11/21/2024 8:32,0.419
US,US East (Virginia),us-east-1,us-east-1c,11/21/2024 11:17,0.3923
US,US East (Virginia),us-east-1,us-east-1d,11/21/2024 12:02,0.3707
US,US East (Virginia),us-east-1,us-east-1b,11/21/2024 12:47,0.3873
US,US East (Virginia),us-east-1,us-east-1a,11/21/2024 15:47,0.4185
US,US East (Virginia),us-east-1,us-east-1f,11/21/2024 16:32,0.4025
US,US East (Virginia),us-east-1,us-east-1d,11/21/2024 16:48,0.3649
US,US East (Virginia),us-east-1,us-east-1c,11/21/2024 18:47,0.3949
US,US East (Virginia),us-east-1,us-east-1a,11/21/2024 20:32,0.4179
US,US East (Virginia),us-east-1,us-east-1a,11/21/2024 21:54,0.4179
US,US East (Virginia),us-east-1,us-east-1c,11/21/2024 22:02,0.3909
US,US East (Virginia),us-east-1,us-east-1f,11/21/2024 22:17,0.4033
US,US East (Virginia),us-east-1,us-east-1b,11/21/2024 23:32,0.3889
