Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Ohio),us-east-2,us-east-2a,11/11/2024 14:46,11.8414
US,US East (Ohio),us-east-2,us-east-2a,11/11/2024 20:47,11.9156
US,US East (Ohio),us-east-2,us-east-2b,11/11/2024 21:46,11.5289
US,US East (Ohio),us-east-2,us-east-2b,11/12/2024 1:17,11.5001
US,US East (Ohio),us-east-2,us-east-2a,11/12/2024 1:47,11.7997
US,US East (Ohio),us-east-2,us-east-2b,11/12/2024 5:31,11.5131
US,US East (Ohio),us-east-2,us-east-2a,11/12/2024 9:01,11.7484
US,US East (Ohio),us-east-2,us-east-2b,11/12/2024 10:01,11.566
US,US East (Ohio),us-east-2,us-east-2b,11/12/2024 14:01,11.6326
US,US East (Ohio),us-east-2,us-east-2a,11/12/2024 17:31,11.701
US,US East (Ohio),us-east-2,us-east-2a,11/12/2024 21:32,11.6098
US,US East (Ohio),us-east-2,us-east-2b,11/13/2024 4:02,11.5609
US,US East (Ohio),us-east-2,us-east-2a,11/13/2024 5:03,11.6829
US,US East (Ohio),us-east-2,us-east-2a,11/13/2024 11:32,11.6329
US,US East (Ohio),us-east-2,us-east-2b,11/13/2024 12:17,11.4352
US,US East (Ohio),us-east-2,us-east-2a,11/13/2024 16:02,11.7086
US,US East (Ohio),us-east-2,us-east-2b,11/13/2024 20:02,11.5028
US,US East (Ohio),us-east-2,us-east-2a,11/13/2024 22:16,11.7254
US,US East (Ohio),us-east-2,us-east-2a,11/14/2024 3:02,11.6461
US,US East (Ohio),us-east-2,us-east-2b,11/14/2024 3:32,11.4869
US,US East (Ohio),us-east-2,us-east-2a,11/14/2024 7:17,11.7126
US,US East (Ohio),us-east-2,us-east-2a,11/14/2024 10:47,11.7892
US,US East (Ohio),us-east-2,us-east-2b,11/14/2024 11:16,11.5002
US,US East (Ohio),us-east-2,us-east-2b,11/14/2024 15:47,11.4492
US,US East (Ohio),us-east-2,us-east-2a,11/14/2024 17:16,11.7645
US,US East (Ohio),us-east-2,us-east-2b,11/14/2024 20:31,11.5137
US,US East (Ohio),us-east-2,us-east-2a,11/15/2024 1:01,11.8017
US,US East (Ohio),us-east-2,us-east-2b,11/15/2024 4:46,11.5039
US,US East (Ohio),us-east-2,us-east-2a,11/15/2024 6:31,11.8724
US,US East (Ohio),us-east-2,us-east-2b,11/15/2024 9:02,11.5583
US,US East (Ohio),us-east-2,us-east-2a,11/15/2024 13:16,11.7725
US,US East (Ohio),us-east-2,us-east-2a,11/15/2024 17:47,11.797
US,US East (Ohio),us-east-2,us-east-2b,11/15/2024 19:47,11.4224
US,US East (Ohio),us-east-2,us-east-2a,11/15/2024 22:17,11.7481
US,US East (Ohio),us-east-2,us-east-2b,11/16/2024 3:02,11.475
US,US East (Ohio),us-east-2,us-east-2a,11/16/2024 5:47,11.7108
US,US East (Ohio),us-east-2,us-east-2b,11/16/2024 10:32,11.5056
US,US East (Ohio),us-east-2,us-east-2a,11/16/2024 11:32,11.7078
US,US East (Ohio),us-east-2,us-east-2a,11/16/2024 19:17,11.7375
US,US East (Ohio),us-east-2,us-east-2a,11/17/2024 0:16,11.6236
US,US East (Ohio),us-east-2,us-east-2b,11/17/2024 2:17,11.5848
US,US East (Ohio),us-east-2,us-east-2a,11/17/2024 4:32,11.5334
US,US East (Ohio),us-east-2,us-east-2a,11/17/2024 9:32,11.5938
US,US East (Ohio),us-east-2,us-east-2b,11/17/2024 10:02,11.6156
US,US East (Ohio),us-east-2,us-east-2a,11/17/2024 15:02,11.5387
US,US East (Ohio),us-east-2,us-east-2b,11/17/2024 16:02,11.5337
US,US East (Ohio),us-east-2,us-east-2a,11/17/2024 20:17,11.4439
US,US East (Ohio),us-east-2,us-east-2a,11/18/2024 0:32,11.3734
US,US East (Ohio),us-east-2,us-east-2b,11/18/2024 5:31,11.5464
US,US East (Ohio),us-east-2,us-east-2a,11/18/2024 9:17,11.2574
US,US East (Ohio),us-east-2,us-east-2b,11/18/2024 12:46,11.6653
US,US East (Ohio),us-east-2,us-east-2a,11/18/2024 16:31,11.2367
US,US East (Ohio),us-east-2,us-east-2b,11/18/2024 18:02,11.9038
US,US East (Ohio),us-east-2,us-east-2a,11/18/2024 23:31,11.2565
US,US East (Ohio),us-east-2,us-east-2b,11/19/2024 3:02,11.9254
US,US East (Ohio),us-east-2,us-east-2a,11/19/2024 5:16,11.2061
US,US East (Ohio),us-east-2,us-east-2b,11/19/2024 7:01,12.0884
US,US East (Ohio),us-east-2,us-east-2a,11/19/2024 14:01,11.2008
US,US East (Ohio),us-east-2,us-east-2b,11/19/2024 14:47,12.268
US,US East (Ohio),us-east-2,us-east-2a,11/19/2024 18:01,11.1629
US,US East (Ohio),us-east-2,us-east-2b,11/19/2024 22:31,12.449
US,US East (Ohio),us-east-2,us-east-2a,11/20/2024 3:02,11.2308
US,US East (Ohio),us-east-2,us-east-2b,11/20/2024 3:48,12.6469
US,US East (Ohio),us-east-2,us-east-2a,11/20/2024 8:03,11.2819
US,US East (Ohio),us-east-2,us-east-2b,11/20/2024 11:47,12.7102
US,US East (Ohio),us-east-2,us-east-2a,11/20/2024 16:17,11.3128
US,US East (Ohio),us-east-2,us-east-2b,11/20/2024 20:47,12.7769
US,US East (Ohio),us-east-2,us-east-2a,11/20/2024 23:47,11.2598
US,US East (Ohio),us-east-2,us-east-2b,11/21/2024 1:17,12.9455
US,US East (Ohio),us-east-2,us-east-2a,11/21/2024 6:01,11.3136
US,US East (Ohio),us-east-2,us-east-2b,11/21/2024 6:32,13.1239
US,US East (Ohio),us-east-2,us-east-2b,11/21/2024 11:31,13.1836
US,US East (Ohio),us-east-2,us-east-2a,11/21/2024 12:46,11.2077
US,US East (Ohio),us-east-2,us-east-2b,11/21/2024 19:31,13.3863
US,US East (Ohio),us-east-2,us-east-2a,11/21/2024 21:02,11.0949
US,US East (Ohio),us-east-2,us-east-2a,11/22/2024 0:16,10.9972
US,US East (Ohio),us-east-2,us-east-2b,11/22/2024 1:02,13.7075
US,US East (Ohio),us-east-2,us-east-2a,11/22/2024 7:16,10.9743
US,US East (Ohio),us-east-2,us-east-2b,11/22/2024 8:31,14.0242
US,US East (Ohio),us-east-2,us-east-2a,11/22/2024 13:46,10.9556
US,US East (Ohio),us-east-2,us-east-2b,11/22/2024 14:46,14.3354
US,US East (Ohio),us-east-2,us-east-2a,11/22/2024 20:01,10.9661
US,US East (Ohio),us-east-2,us-east-2b,11/22/2024 21:01,14.3707
US,US East (Ohio),us-east-2,us-east-2b,11/23/2024 1:16,14.5525
US,US East (Ohio),us-east-2,us-east-2a,11/23/2024 5:01,10.8798
US,US East (Ohio),us-east-2,us-east-2b,11/23/2024 8:31,14.6667
US,US East (Ohio),us-east-2,us-east-2a,11/23/2024 10:01,10.9484
US,US East (Ohio),us-east-2,us-east-2a,11/23/2024 15:17,10.938
US,US East (Ohio),us-east-2,us-east-2b,11/23/2024 16:17,14.8689
US,US East (Ohio),us-east-2,us-east-2a,11/23/2024 20:17,10.983
US,US East (Ohio),us-east-2,us-east-2b,11/23/2024 22:47,15.0224
US,US East (Ohio),us-east-2,us-east-2a,11/24/2024 1:47,11.0325
US,US East (Ohio),us-east-2,us-east-2a,11/24/2024 5:32,11.0791
US,US East (Ohio),us-east-2,us-east-2b,11/24/2024 7:02,15.2247
US,US East (Ohio),us-east-2,us-east-2a,11/24/2024 9:32,10.9907
US,US East (Ohio),us-east-2,us-east-2a,11/24/2024 14:17,10.929
US,US East (Ohio),us-east-2,us-east-2b,11/24/2024 15:47,15.4216
US,US East (Ohio),us-east-2,us-east-2b,11/24/2024 21:02,15.6018
US,US East (Ohio),us-east-2,us-east-2a,11/24/2024 21:32,10.9008
US,US East (Ohio),us-east-2,us-east-2a,11/25/2024 3:02,10.9501
US,US East (Ohio),us-east-2,us-east-2b,11/25/2024 5:02,15.6834
US,US East (Ohio),us-east-2,us-east-2a,11/25/2024 11:01,10.9646
US,US East (Ohio),us-east-2,us-east-2b,11/25/2024 13:01,15.8506
US,US East (Ohio),us-east-2,us-east-2a,11/25/2024 14:31,10.9853
US,US East (Ohio),us-east-2,us-east-2a,11/25/2024 20:46,10.9967
US,US East (Ohio),us-east-2,us-east-2b,11/25/2024 21:01,16.0496
US,US East (Ohio),us-east-2,us-east-2b,11/26/2024 0:17,16.4365
US,US East (Ohio),us-east-2,us-east-2b,11/26/2024 4:46,16.7144
US,US East (Ohio),us-east-2,us-east-2a,11/26/2024 5:17,10.9026
US,US East (Ohio),us-east-2,us-east-2b,11/26/2024 8:01,16.851
US,US East (Ohio),us-east-2,us-east-2a,11/26/2024 9:16,10.9646
US,US East (Ohio),us-east-2,us-east-2a,11/26/2024 15:17,10.9704
US,US East (Ohio),us-east-2,us-east-2a,11/26/2024 20:31,10.9053
US,US East (Ohio),us-east-2,us-east-2b,11/27/2024 0:01,17.0962
US,US East (Ohio),us-east-2,us-east-2a,11/27/2024 1:32,10.826
US,US East (Ohio),us-east-2,us-east-2b,11/27/2024 4:01,17.304
US,US East (Ohio),us-east-2,us-east-2b,11/27/2024 7:31,17.5124
US,US East (Ohio),us-east-2,us-east-2a,11/27/2024 8:01,10.7666
US,US East (Ohio),us-east-2,us-east-2b,11/27/2024 15:47,17.7122
US,US East (Ohio),us-east-2,us-east-2a,11/27/2024 16:32,10.8031
US,US East (Ohio),us-east-2,us-east-2b,11/28/2024 0:47,17.73
US,US East (Ohio),us-east-2,us-east-2a,11/28/2024 1:17,10.8436
US,US East (Ohio),us-east-2,us-east-2a,11/28/2024 6:32,10.8423
US,US East (Ohio),us-east-2,us-east-2b,11/28/2024 8:17,17.7827
US,US East (Ohio),us-east-2,us-east-2a,11/28/2024 10:47,10.8599
US,US East (Ohio),us-east-2,us-east-2b,11/28/2024 14:32,18.1428
US,US East (Ohio),us-east-2,us-east-2b,11/28/2024 18:32,18.4429
US,US East (Ohio),us-east-2,us-east-2a,11/28/2024 19:47,10.8139
US,US East (Ohio),us-east-2,us-east-2b,11/28/2024 22:02,18.659
US,US East (Ohio),us-east-2,us-east-2a,11/29/2024 1:32,10.8891
US,US East (Ohio),us-east-2,us-east-2b,11/29/2024 2:47,18.7223
US,US East (Ohio),us-east-2,us-east-2b,11/29/2024 7:17,19.1397
US,US East (Ohio),us-east-2,us-east-2a,11/29/2024 9:47,10.7773
US,US East (Ohio),us-east-2,us-east-2b,11/29/2024 12:17,19.3536
US,US East (Ohio),us-east-2,us-east-2a,11/29/2024 16:32,10.8002
US,US East (Ohio),us-east-2,us-east-2b,11/29/2024 18:47,19.5955
US,US East (Ohio),us-east-2,us-east-2a,11/29/2024 22:46,10.8648
US,US East (Ohio),us-east-2,us-east-2b,11/30/2024 0:32,19.7958
US,US East (Ohio),us-east-2,us-east-2b,11/30/2024 5:46,20.1474
US,US East (Ohio),us-east-2,us-east-2a,11/30/2024 7:02,10.8533
US,US East (Ohio),us-east-2,us-east-2b,11/30/2024 11:46,20.3993
US,US East (Ohio),us-east-2,us-east-2a,11/30/2024 13:31,10.7586
US,US East (Ohio),us-east-2,us-east-2b,11/30/2024 17:31,20.6416
US,US East (Ohio),us-east-2,us-east-2a,11/30/2024 20:47,10.7162
US,US East (Ohio),us-east-2,us-east-2a,12/1/2024 0:46,10.6678
US,US East (Ohio),us-east-2,us-east-2b,12/1/2024 2:31,20.8927
US,US East (Ohio),us-east-2,us-east-2a,12/1/2024 4:17,10.6762
US,US East (Ohio),us-east-2,us-east-2b,12/1/2024 8:01,21.1097
US,US East (Ohio),us-east-2,us-east-2a,12/1/2024 9:01,10.7173
US,US East (Ohio),us-east-2,us-east-2b,12/1/2024 11:16,21.4849
US,US East (Ohio),us-east-2,us-east-2a,12/1/2024 17:01,10.6896
US,US East (Ohio),us-east-2,us-east-2b,12/1/2024 17:31,21.8737
US,US East (Ohio),us-east-2,us-east-2a,12/1/2024 23:32,10.6999
US,US East (Ohio),us-east-2,us-east-2b,12/1/2024 23:47,22.3132
US,US East (Ohio),us-east-2,us-east-2a,12/2/2024 4:17,10.7246
US,US East (Ohio),us-east-2,us-east-2b,12/2/2024 6:02,22.7931
US,US East (Ohio),us-east-2,us-east-2a,12/2/2024 8:32,10.7507
US,US East (Ohio),us-east-2,us-east-2b,12/2/2024 12:17,23.2886
US,US East (Ohio),us-east-2,us-east-2a,12/2/2024 17:17,10.6313
US,US East (Ohio),us-east-2,us-east-2b,12/2/2024 17:47,23.528
US,US East (Ohio),us-east-2,us-east-2a,12/2/2024 21:46,10.5973
US,US East (Ohio),us-east-2,us-east-2a,12/3/2024 4:01,10.6694
US,US East (Ohio),us-east-2,us-east-2b,12/3/2024 6:31,24.0983
US,US East (Ohio),us-east-2,us-east-2b,12/3/2024 10:16,24.5145
US,US East (Ohio),us-east-2,us-east-2a,12/3/2024 11:31,10.7116
US,US East (Ohio),us-east-2,us-east-2b,12/3/2024 14:16,24.8837
US,US East (Ohio),us-east-2,us-east-2a,12/3/2024 19:17,10.5912
US,US East (Ohio),us-east-2,us-east-2a,12/3/2024 23:17,10.6636
US,US East (Ohio),us-east-2,us-east-2b,12/4/2024 0:32,25.3938
US,US East (Ohio),us-east-2,us-east-2a,12/4/2024 6:17,10.575
US,US East (Ohio),us-east-2,us-east-2b,12/4/2024 9:17,25.7375
US,US East (Ohio),us-east-2,us-east-2a,12/4/2024 12:32,10.6417
US,US East (Ohio),us-east-2,us-east-2b,12/4/2024 17:32,26.3383
US,US East (Ohio),us-east-2,us-east-2a,12/4/2024 18:02,10.6998
US,US East (Ohio),us-east-2,us-east-2b,12/4/2024 22:47,26.9143
US,US East (Ohio),us-east-2,us-east-2a,12/5/2024 1:32,10.7499
US,US East (Ohio),us-east-2,us-east-2b,12/5/2024 4:02,27.3412
US,US East (Ohio),us-east-2,us-east-2a,12/5/2024 7:32,10.8041
US,US East (Ohio),us-east-2,us-east-2b,12/5/2024 10:17,27.8366
US,US East (Ohio),us-east-2,us-east-2a,12/5/2024 11:02,10.834
US,US East (Ohio),us-east-2,us-east-2a,12/5/2024 17:02,10.8559
US,US East (Ohio),us-east-2,us-east-2b,12/5/2024 17:17,27.9593
US,US East (Ohio),us-east-2,us-east-2a,12/5/2024 21:17,10.8682
US,US East (Ohio),us-east-2,us-east-2b,12/5/2024 23:47,28.4335
US,US East (Ohio),us-east-2,us-east-2a,12/6/2024 2:47,10.9427
US,US East (Ohio),us-east-2,us-east-2b,12/6/2024 4:32,28.6753
US,US East (Ohio),us-east-2,us-east-2a,12/6/2024 10:46,10.9911
US,US East (Ohio),us-east-2,us-east-2b,12/6/2024 12:01,29.018
US,US East (Ohio),us-east-2,us-east-2a,12/6/2024 15:01,11.0391
US,US East (Ohio),us-east-2,us-east-2b,12/6/2024 16:01,29.0229
US,US East (Ohio),us-east-2,us-east-2b,12/6/2024 19:46,28.6001
US,US East (Ohio),us-east-2,us-east-2a,12/6/2024 21:32,11.0455
US,US East (Ohio),us-east-2,us-east-2a,12/7/2024 0:46,11.0535
US,US East (Ohio),us-east-2,us-east-2b,12/7/2024 1:17,28.4694
US,US East (Ohio),us-east-2,us-east-2a,12/7/2024 6:17,11.0855
US,US East (Ohio),us-east-2,us-east-2b,12/7/2024 9:47,28.5012
US,US East (Ohio),us-east-2,us-east-2a,12/7/2024 11:17,11.1299
US,US East (Ohio),us-east-2,us-east-2b,12/7/2024 18:47,28.5221
US,US East (Ohio),us-east-2,us-east-2a,12/7/2024 19:17,11.0889
US,US East (Ohio),us-east-2,us-east-2a,12/8/2024 1:47,11.093
US,US East (Ohio),us-east-2,us-east-2b,12/8/2024 2:32,28.2821
US,US East (Ohio),us-east-2,us-east-2b,12/8/2024 6:17,27.9154
US,US East (Ohio),us-east-2,us-east-2a,12/8/2024 9:47,11.1686
US,US East (Ohio),us-east-2,us-east-2b,12/8/2024 12:02,27.3858
US,US East (Ohio),us-east-2,us-east-2a,12/8/2024 13:17,11.2384
US,US East (Ohio),us-east-2,us-east-2b,12/8/2024 20:01,26.8722
US,US East (Ohio),us-east-2,us-east-2a,12/8/2024 20:31,11.242
US,US East (Ohio),us-east-2,us-east-2b,12/9/2024 2:31,26.9293
US,US East (Ohio),us-east-2,us-east-2a,12/9/2024 3:01,11.2469
US,US East (Ohio),us-east-2,us-east-2a,12/9/2024 10:46,11.2733
US,US East (Ohio),us-east-2,us-east-2b,12/9/2024 11:01,26.4627
US,US East (Ohio),us-east-2,us-east-2b,12/9/2024 15:16,26.4479
US,US East (Ohio),us-east-2,us-east-2a,12/9/2024 18:01,11.3351
US,US East (Ohio),us-east-2,us-east-2b,12/9/2024 22:17,26.4383
US,US East (Ohio),us-east-2,us-east-2a,12/10/2024 2:01,11.336
US,US East (Ohio),us-east-2,us-east-2b,12/10/2024 2:31,26.5016
US,US East (Ohio),us-east-2,us-east-2a,12/10/2024 5:31,11.3883
US,US East (Ohio),us-east-2,us-east-2b,12/10/2024 7:47,26.0867
US,US East (Ohio),us-east-2,us-east-2b,12/10/2024 11:47,26.0335
US,US East (Ohio),us-east-2,us-east-2a,12/10/2024 13:17,11.4015
US,US East (Ohio),us-east-2,us-east-2b,12/10/2024 16:47,25.8057
US,US East (Ohio),us-east-2,us-east-2a,12/10/2024 21:47,11.4335
US,US East (Ohio),us-east-2,us-east-2b,12/11/2024 0:03,25.3206
US,US East (Ohio),us-east-2,us-east-2a,12/11/2024 5:17,11.4951
US,US East (Ohio),us-east-2,us-east-2b,12/11/2024 8:32,25.0648
US,US East (Ohio),us-east-2,us-east-2a,12/11/2024 13:47,11.5224
US,US East (Ohio),us-east-2,us-east-2b,12/11/2024 15:02,24.6816
US,US East (Ohio),us-east-2,us-east-2b,12/11/2024 18:16,24.6663
US,US East (Ohio),us-east-2,us-east-2a,12/11/2024 18:46,11.584
US,US East (Ohio),us-east-2,us-east-2b,12/12/2024 1:47,24.4784
US,US East (Ohio),us-east-2,us-east-2a,12/12/2024 3:47,11.5363
US,US East (Ohio),us-east-2,us-east-2a,12/12/2024 7:16,11.6095
US,US East (Ohio),us-east-2,us-east-2b,12/12/2024 7:32,24.4537
US,US East (Ohio),us-east-2,us-east-2a,12/12/2024 10:32,11.6721
US,US East (Ohio),us-east-2,us-east-2b,12/12/2024 11:17,24.5031
US,US East (Ohio),us-east-2,us-east-2b,12/12/2024 16:32,24.3188
US,US East (Ohio),us-east-2,us-east-2a,12/12/2024 18:17,11.6424
US,US East (Ohio),us-east-2,us-east-2a,12/12/2024 22:46,11.6774
US,US East (Ohio),us-east-2,us-east-2b,12/12/2024 23:16,24.3447
US,US East (Ohio),us-east-2,us-east-2b,12/13/2024 6:31,23.9171
US,US East (Ohio),us-east-2,us-east-2a,12/13/2024 7:32,11.6584
US,US East (Ohio),us-east-2,us-east-2b,12/13/2024 13:31,23.6043
US,US East (Ohio),us-east-2,us-east-2a,12/13/2024 15:01,11.6725
US,US East (Ohio),us-east-2,us-east-2b,12/13/2024 17:02,23.403
US,US East (Ohio),us-east-2,us-east-2a,12/13/2024 22:46,11.8606
US,US East (Ohio),us-east-2,us-east-2b,12/14/2024 0:16,23.0305
US,US East (Ohio),us-east-2,us-east-2a,12/14/2024 7:17,12.0234
US,US East (Ohio),us-east-2,us-east-2b,12/14/2024 13:02,22.6188
US,US East (Ohio),us-east-2,us-east-2a,12/14/2024 13:17,12.1722
US,US East (Ohio),us-east-2,us-east-2b,12/14/2024 16:47,22.3348
US,US East (Ohio),us-east-2,us-east-2a,12/14/2024 17:17,12.2487
US,US East (Ohio),us-east-2,us-east-2b,12/14/2024 22:17,22.3643
US,US East (Ohio),us-east-2,us-east-2a,12/14/2024 23:02,12.285
US,US East (Ohio),us-east-2,us-east-2b,12/15/2024 4:47,22.2682
US,US East (Ohio),us-east-2,us-east-2a,12/15/2024 7:31,12.523
US,US East (Ohio),us-east-2,us-east-2b,12/15/2024 8:32,21.921
US,US East (Ohio),us-east-2,us-east-2a,12/15/2024 13:32,12.5991
US,US East (Ohio),us-east-2,us-east-2b,12/15/2024 15:47,21.9569
US,US East (Ohio),us-east-2,us-east-2a,12/15/2024 21:31,12.8447
US,US East (Ohio),us-east-2,us-east-2b,12/15/2024 23:17,22.0218
US,US East (Ohio),us-east-2,us-east-2a,12/16/2024 3:31,12.903
US,US East (Ohio),us-east-2,us-east-2b,12/16/2024 10:32,22.1006
US,US East (Ohio),us-east-2,us-east-2a,12/16/2024 10:47,12.7675
US,US East (Ohio),us-east-2,us-east-2a,12/16/2024 15:47,12.83
US,US East (Ohio),us-east-2,us-east-2b,12/16/2024 16:16,21.7783
US,US East (Ohio),us-east-2,us-east-2b,12/16/2024 20:32,21.5901
US,US East (Ohio),us-east-2,us-east-2a,12/17/2024 0:02,12.8932
US,US East (Ohio),us-east-2,us-east-2b,12/17/2024 4:47,21.5625
US,US East (Ohio),us-east-2,us-east-2a,12/17/2024 5:16,12.9504
US,US East (Ohio),us-east-2,us-east-2b,12/17/2024 10:32,21.4742
US,US East (Ohio),us-east-2,us-east-2a,12/17/2024 10:47,12.8384
US,US East (Ohio),us-east-2,us-east-2b,12/17/2024 14:32,21.496
US,US East (Ohio),us-east-2,us-east-2a,12/17/2024 16:31,12.752
US,US East (Ohio),us-east-2,us-east-2b,12/17/2024 18:46,21.4467
US,US East (Ohio),us-east-2,us-east-2a,12/17/2024 22:17,12.7654
US,US East (Ohio),us-east-2,us-east-2b,12/17/2024 22:32,21.3841
US,US East (Ohio),us-east-2,us-east-2a,12/18/2024 4:16,12.77
US,US East (Ohio),us-east-2,us-east-2b,12/18/2024 7:02,21.0515
US,US East (Ohio),us-east-2,us-east-2a,12/18/2024 9:02,12.8118
US,US East (Ohio),us-east-2,us-east-2b,12/18/2024 11:02,21.0044
US,US East (Ohio),us-east-2,us-east-2a,12/18/2024 18:02,12.6877
US,US East (Ohio),us-east-2,us-east-2b,12/18/2024 19:17,20.8638
US,US East (Ohio),us-east-2,us-east-2a,12/18/2024 21:47,12.6014
US,US East (Ohio),us-east-2,us-east-2b,12/18/2024 23:17,20.6698
US,US East (Ohio),us-east-2,us-east-2b,12/19/2024 3:16,20.4074
US,US East (Ohio),us-east-2,us-east-2a,12/19/2024 6:17,12.5468
US,US East (Ohio),us-east-2,us-east-2b,12/19/2024 9:16,20.2431
US,US East (Ohio),us-east-2,us-east-2a,12/19/2024 9:46,12.5886
US,US East (Ohio),us-east-2,us-east-2a,12/19/2024 13:01,12.5654
US,US East (Ohio),us-east-2,us-east-2a,12/19/2024 16:32,12.5974
US,US East (Ohio),us-east-2,us-east-2b,12/19/2024 18:17,20.2428
US,US East (Ohio),us-east-2,us-east-2a,12/19/2024 21:48,12.5577
US,US East (Ohio),us-east-2,us-east-2b,12/20/2024 1:32,20.2004
US,US East (Ohio),us-east-2,us-east-2a,12/20/2024 5:17,12.3948
US,US East (Ohio),us-east-2,us-east-2b,12/20/2024 6:47,20.0836
US,US East (Ohio),us-east-2,us-east-2a,12/20/2024 8:47,12.4688
US,US East (Ohio),us-east-2,us-east-2b,12/20/2024 13:32,20.0935
US,US East (Ohio),us-east-2,us-east-2a,12/20/2024 17:02,12.3117
US,US East (Ohio),us-east-2,us-east-2b,12/20/2024 18:02,19.8073
US,US East (Ohio),us-east-2,us-east-2a,12/20/2024 22:47,12.2533
US,US East (Ohio),us-east-2,us-east-2b,12/21/2024 1:32,19.673
US,US East (Ohio),us-east-2,us-east-2a,12/21/2024 6:32,12.1191
US,US East (Ohio),us-east-2,us-east-2a,12/21/2024 6:44,12.1191
US,US East (Ohio),us-east-2,us-east-2b,12/21/2024 9:16,19.7066
US,US East (Ohio),us-east-2,us-east-2a,12/21/2024 10:32,12.1871
US,US East (Ohio),us-east-2,us-east-2b,12/21/2024 15:01,19.7818
US,US East (Ohio),us-east-2,us-east-2a,12/21/2024 19:17,12.1943
US,US East (Ohio),us-east-2,us-east-2b,12/21/2024 21:31,19.5009
US,US East (Ohio),us-east-2,us-east-2b,12/22/2024 2:01,19.3499
US,US East (Ohio),us-east-2,us-east-2a,12/22/2024 4:02,12.254
US,US East (Ohio),us-east-2,us-east-2b,12/22/2024 5:46,19.2601
US,US East (Ohio),us-east-2,us-east-2a,12/22/2024 11:31,12.2869
US,US East (Ohio),us-east-2,us-east-2b,12/22/2024 12:01,19.2362
US,US East (Ohio),us-east-2,us-east-2b,12/22/2024 16:01,19.1228
US,US East (Ohio),us-east-2,us-east-2a,12/22/2024 17:46,12.2074
US,US East (Ohio),us-east-2,us-east-2b,12/22/2024 22:16,19.0395
US,US East (Ohio),us-east-2,us-east-2a,12/23/2024 0:31,12.0996
US,US East (Ohio),us-east-2,us-east-2b,12/23/2024 6:18,19.0877
US,US East (Ohio),us-east-2,us-east-2a,12/23/2024 7:32,12.0225
US,US East (Ohio),us-east-2,us-east-2b,12/23/2024 10:47,18.9722
US,US East (Ohio),us-east-2,us-east-2a,12/23/2024 11:32,11.9719
US,US East (Ohio),us-east-2,us-east-2b,12/23/2024 14:02,18.8179
US,US East (Ohio),us-east-2,us-east-2a,12/23/2024 16:47,12.0397
US,US East (Ohio),us-east-2,us-east-2b,12/23/2024 19:32,18.5704
US,US East (Ohio),us-east-2,us-east-2a,12/23/2024 23:47,12.0028
US,US East (Ohio),us-east-2,us-east-2b,12/24/2024 1:47,18.3195
US,US East (Ohio),us-east-2,us-east-2a,12/24/2024 8:02,12.0514
US,US East (Ohio),us-east-2,us-east-2b,12/24/2024 10:32,18.3251
US,US East (Ohio),us-east-2,us-east-2a,12/24/2024 11:32,12.0985
US,US East (Ohio),us-east-2,us-east-2b,12/24/2024 15:46,18.392
US,US East (Ohio),us-east-2,us-east-2a,12/24/2024 16:31,11.9758
US,US East (Ohio),us-east-2,us-east-2a,12/24/2024 20:16,11.9359
US,US East (Ohio),us-east-2,us-east-2b,12/24/2024 21:01,18.2102
US,US East (Ohio),us-east-2,us-east-2a,12/25/2024 4:01,11.9872
US,US East (Ohio),us-east-2,us-east-2b,12/25/2024 4:16,18.1023
US,US East (Ohio),us-east-2,us-east-2a,12/25/2024 10:01,11.9629
US,US East (Ohio),us-east-2,us-east-2b,12/25/2024 11:01,17.9852
US,US East (Ohio),us-east-2,us-east-2b,12/25/2024 14:31,17.8855
US,US East (Ohio),us-east-2,us-east-2a,12/25/2024 15:01,11.9146
US,US East (Ohio),us-east-2,us-east-2b,12/25/2024 18:46,17.7364
US,US East (Ohio),us-east-2,us-east-2a,12/25/2024 19:46,11.9524
US,US East (Ohio),us-east-2,us-east-2b,12/25/2024 23:31,17.4905
US,US East (Ohio),us-east-2,us-east-2a,12/26/2024 4:01,11.8698
US,US East (Ohio),us-east-2,us-east-2b,12/26/2024 4:16,17.3976
US,US East (Ohio),us-east-2,us-east-2a,12/26/2024 9:46,11.9149
US,US East (Ohio),us-east-2,us-east-2b,12/26/2024 10:46,17.1846
US,US East (Ohio),us-east-2,us-east-2b,12/26/2024 14:16,16.9773
US,US East (Ohio),us-east-2,us-east-2a,12/26/2024 15:16,11.8757
US,US East (Ohio),us-east-2,us-east-2b,12/26/2024 17:31,17.0374
US,US East (Ohio),us-east-2,us-east-2a,12/26/2024 23:17,11.9431
US,US East (Ohio),us-east-2,us-east-2b,12/27/2024 2:02,17.0167
US,US East (Ohio),us-east-2,us-east-2a,12/27/2024 4:02,11.8368
US,US East (Ohio),us-east-2,us-east-2b,12/27/2024 7:17,17.0315
US,US East (Ohio),us-east-2,us-east-2a,12/27/2024 13:01,11.8682
US,US East (Ohio),us-east-2,us-east-2b,12/27/2024 15:17,17.0259
US,US East (Ohio),us-east-2,us-east-2a,12/27/2024 21:47,11.8316
US,US East (Ohio),us-east-2,us-east-2b,12/27/2024 22:02,16.7907
US,US East (Ohio),us-east-2,us-east-2a,12/28/2024 1:01,11.8679
US,US East (Ohio),us-east-2,us-east-2b,12/28/2024 1:16,16.6642
