Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 13:02,4.744
US,US East (Virginia),us-east-1,us-east-1d,11/3/2025 16:32,10.6743
US,US East (Virginia),us-east-1,us-east-1b,11/3/2025 17:02,11.4724
US,US East (Virginia),us-east-1,us-east-1a,11/3/2025 17:17,9.9201
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 17:32,4.8069
US,US East (Virginia),us-east-1,us-east-1b,11/3/2025 20:32,11.4652
US,US East (Virginia),us-east-1,us-east-1d,11/3/2025 23:17,10.654
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 23:32,4.8964
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 2:02,11.4217
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 2:17,9.8673
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 5:32,4.9218
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 7:03,10.6293
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 10:17,9.8231
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 10:33,10.6068
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 10:48,11.4024
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 11:03,5.0205
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 16:19,10.5551
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 16:48,11.3463
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 18:02,5.0657
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 18:32,9.7815
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 21:48,11.3018
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 0:48,10.5288
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 1:33,5.138
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 2:33,9.7363
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 5:18,11.2379
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 5:25,9.7363
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 7:33,10.4928
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 8:03,5.2236
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 10:33,9.7225
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 12:03,11.1862
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 12:19,10.464
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 13:02,5.3405
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 16:47,10.4122
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 18:33,9.6764
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 19:02,5.4027
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 20:48,11.1888
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 21:48,10.4235
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 2:33,5.4629
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 3:20,9.6607
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 3:33,11.1823
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 4:03,10.4093
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 7:02,9.6404
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 7:17,5.5098
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 11:02,11.165
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 11:02,10.4089
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 15:32,9.635
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 15:48,5.5154
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 15:48,10.3926
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 18:03,11.1622
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 19:47,9.6338
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 22:17,10.388
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 0:48,5.6034
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 2:18,9.632
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 2:48,11.1426
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 4:03,10.3728
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 7:33,5.609
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 9:48,11.1194
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 11:17,9.6181
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 12:03,10.3597
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 14:03,11.0987
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 14:18,5.7082
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 17:33,10.3495
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 19:02,9.6159
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 19:02,5.8263
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 20:33,11.0803
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 0:32,5.8363
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 0:48,10.3381
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 2:03,9.6098
US,US East (Virginia),us-east-1,us-east-1b,11/8/2025 4:33,11.0567
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 5:48,10.3196
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 7:03,9.6042
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 8:48,5.8773
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 11:03,10.3084
US,US East (Virginia),us-east-1,us-east-1b,11/8/2025 12:03,11.0312
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 12:17,9.5874
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 15:02,5.9573
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 18:47,6.0138
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 18:47,10.3001
US,US East (Virginia),us-east-1,us-east-1b,11/8/2025 19:33,11.0167
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 19:47,9.5682
US,US East (Virginia),us-east-1,us-east-1b,11/9/2025 0:32,10.9966
US,US East (Virginia),us-east-1,us-east-1d,11/9/2025 1:03,10.2774
US,US East (Virginia),us-east-1,us-east-1c,11/9/2025 3:47,6.0813
US,US East (Virginia),us-east-1,us-east-1a,11/9/2025 4:48,9.5491
US,US East (Virginia),us-east-1,us-east-1b,11/9/2025 8:18,10.9928
US,US East (Virginia),us-east-1,us-east-1d,11/9/2025 9:48,10.2678
US,US East (Virginia),us-east-1,us-east-1a,11/9/2025 12:47,9.5456
US,US East (Virginia),us-east-1,us-east-1c,11/9/2025 12:47,6.1272
US,US East (Virginia),us-east-1,us-east-1b,11/9/2025 16:18,10.9891
US,US East (Virginia),us-east-1,us-east-1a,11/9/2025 16:33,9.5348
US,US East (Virginia),us-east-1,us-east-1d,11/9/2025 18:03,10.2584
US,US East (Virginia),us-east-1,us-east-1c,11/9/2025 20:48,6.1559
US,US East (Virginia),us-east-1,us-east-1a,11/9/2025 21:47,9.5193
US,US East (Virginia),us-east-1,us-east-1b,11/9/2025 22:02,10.9802
US,US East (Virginia),us-east-1,us-east-1d,11/10/2025 0:48,10.2356
US,US East (Virginia),us-east-1,us-east-1c,11/10/2025 2:48,6.2519
US,US East (Virginia),us-east-1,us-east-1a,11/10/2025 4:48,9.5092
US,US East (Virginia),us-east-1,us-east-1b,11/10/2025 5:18,10.9663
US,US East (Virginia),us-east-1,us-east-1d,11/10/2025 7:48,10.2318
US,US East (Virginia),us-east-1,us-east-1b,11/10/2025 9:02,10.9413
US,US East (Virginia),us-east-1,us-east-1c,11/10/2025 9:17,6.3239
US,US East (Virginia),us-east-1,us-east-1a,11/10/2025 12:18,9.499
US,US East (Virginia),us-east-1,us-east-1d,11/10/2025 14:33,10.2312
US,US East (Virginia),us-east-1,us-east-1b,11/10/2025 15:03,10.9272
US,US East (Virginia),us-east-1,us-east-1c,11/10/2025 17:33,6.3586
US,US East (Virginia),us-east-1,us-east-1a,11/10/2025 18:03,9.4912
US,US East (Virginia),us-east-1,us-east-1b,11/10/2025 19:47,10.901
US,US East (Virginia),us-east-1,us-east-1d,11/10/2025 20:02,10.2103
US,US East (Virginia),us-east-1,us-east-1c,11/11/2025 1:18,6.4092
US,US East (Virginia),us-east-1,us-east-1a,11/11/2025 2:47,9.484
US,US East (Virginia),us-east-1,us-east-1d,11/11/2025 2:47,10.2021
US,US East (Virginia),us-east-1,us-east-1b,11/11/2025 3:03,10.8833
US,US East (Virginia),us-east-1,us-east-1c,11/11/2025 9:18,6.5366
US,US East (Virginia),us-east-1,us-east-1a,11/11/2025 10:34,9.4636
US,US East (Virginia),us-east-1,us-east-1b,11/11/2025 11:04,10.873
US,US East (Virginia),us-east-1,us-east-1d,11/11/2025 11:33,10.199
US,US East (Virginia),us-east-1,us-east-1c,11/11/2025 12:33,6.6689
US,US East (Virginia),us-east-1,us-east-1d,11/11/2025 15:03,10.1969
US,US East (Virginia),us-east-1,us-east-1a,11/11/2025 17:18,9.4459
US,US East (Virginia),us-east-1,us-east-1c,11/11/2025 17:48,6.7126
US,US East (Virginia),us-east-1,us-east-1b,11/11/2025 18:02,10.8724
US,US East (Virginia),us-east-1,us-east-1a,11/11/2025 23:32,9.423
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 0:03,10.1935
US,US East (Virginia),us-east-1,us-east-1c,11/12/2025 1:18,6.7799
US,US East (Virginia),us-east-1,us-east-1b,11/12/2025 2:18,10.8715
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 4:34,10.1696
US,US East (Virginia),us-east-1,us-east-1c,11/12/2025 6:02,6.8308
US,US East (Virginia),us-east-1,us-east-1a,11/12/2025 7:03,9.4046
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 8:03,10.1652
US,US East (Virginia),us-east-1,us-east-1b,11/12/2025 11:03,10.856
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 12:03,10.1438
US,US East (Virginia),us-east-1,us-east-1c,11/12/2025 13:02,6.9067
US,US East (Virginia),us-east-1,us-east-1a,11/12/2025 14:33,9.4013
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 16:02,10.1219
US,US East (Virginia),us-east-1,us-east-1c,11/12/2025 18:34,6.968
US,US East (Virginia),us-east-1,us-east-1a,11/12/2025 18:48,9.393
US,US East (Virginia),us-east-1,us-east-1b,11/12/2025 19:18,10.8298
US,US East (Virginia),us-east-1,us-east-1b,11/12/2025 22:33,10.809
US,US East (Virginia),us-east-1,us-east-1d,11/12/2025 23:33,10.1182
US,US East (Virginia),us-east-1,us-east-1b,11/13/2025 2:03,10.8015
US,US East (Virginia),us-east-1,us-east-1c,11/13/2025 2:18,7.1269
US,US East (Virginia),us-east-1,us-east-1a,11/13/2025 2:48,9.381
US,US East (Virginia),us-east-1,us-east-1d,11/13/2025 5:03,10.1141
US,US East (Virginia),us-east-1,us-east-1c,11/13/2025 5:47,7.2525
US,US East (Virginia),us-east-1,us-east-1a,11/13/2025 6:17,9.3766
US,US East (Virginia),us-east-1,us-east-1b,11/13/2025 9:32,10.7788
US,US East (Virginia),us-east-1,us-east-1d,11/13/2025 12:48,10.089
US,US East (Virginia),us-east-1,us-east-1c,11/13/2025 13:18,7.3696
US,US East (Virginia),us-east-1,us-east-1a,11/13/2025 14:18,9.3756
US,US East (Virginia),us-east-1,us-east-1d,11/13/2025 16:03,10.0877
US,US East (Virginia),us-east-1,us-east-1b,11/13/2025 16:48,10.7678
US,US East (Virginia),us-east-1,us-east-1c,11/13/2025 19:02,7.4842
US,US East (Virginia),us-east-1,us-east-1d,11/13/2025 19:48,10.0726
US,US East (Virginia),us-east-1,us-east-1c,11/13/2025 22:47,7.5952
US,US East (Virginia),us-east-1,us-east-1a,11/13/2025 23:17,9.3644
US,US East (Virginia),us-east-1,us-east-1b,11/14/2025 0:33,10.7572
US,US East (Virginia),us-east-1,us-east-1d,11/14/2025 2:48,10.0714
US,US East (Virginia),us-east-1,us-east-1a,11/14/2025 3:17,9.3534
US,US East (Virginia),us-east-1,us-east-1d,11/14/2025 6:03,10.0606
US,US East (Virginia),us-east-1,us-east-1b,11/14/2025 6:32,10.7555
US,US East (Virginia),us-east-1,us-east-1c,11/14/2025 7:18,7.7286
US,US East (Virginia),us-east-1,us-east-1a,11/14/2025 8:33,9.3516
US,US East (Virginia),us-east-1,us-east-1d,11/14/2025 10:33,10.0496
US,US East (Virginia),us-east-1,us-east-1a,11/14/2025 13:03,9.3359
US,US East (Virginia),us-east-1,us-east-1c,11/14/2025 13:33,7.8364
US,US East (Virginia),us-east-1,us-east-1b,11/14/2025 14:18,10.7418
US,US East (Virginia),us-east-1,us-east-1d,11/14/2025 16:33,10.0341
US,US East (Virginia),us-east-1,us-east-1c,11/14/2025 18:02,7.8946
US,US East (Virginia),us-east-1,us-east-1b,11/14/2025 19:18,10.7166
US,US East (Virginia),us-east-1,us-east-1a,11/14/2025 21:33,9.3216
US,US East (Virginia),us-east-1,us-east-1b,11/14/2025 23:18,10.7139
US,US East (Virginia),us-east-1,us-east-1d,11/14/2025 23:32,10.0303
US,US East (Virginia),us-east-1,us-east-1c,11/15/2025 0:33,7.901
US,US East (Virginia),us-east-1,us-east-1a,11/15/2025 2:03,9.3014
US,US East (Virginia),us-east-1,us-east-1c,11/15/2025 4:18,7.9048
US,US East (Virginia),us-east-1,us-east-1d,11/15/2025 4:18,10.0214
US,US East (Virginia),us-east-1,us-east-1b,11/15/2025 6:48,10.7019
US,US East (Virginia),us-east-1,us-east-1a,11/15/2025 7:18,9.2784
US,US East (Virginia),us-east-1,us-east-1d,11/15/2025 10:03,10.0157
US,US East (Virginia),us-east-1,us-east-1b,11/15/2025 11:18,10.68
US,US East (Virginia),us-east-1,us-east-1c,11/15/2025 12:33,8.0437
US,US East (Virginia),us-east-1,us-east-1d,11/15/2025 15:18,9.9967
US,US East (Virginia),us-east-1,us-east-1a,11/15/2025 15:48,9.2653
US,US East (Virginia),us-east-1,us-east-1b,11/15/2025 18:03,10.6704
US,US East (Virginia),us-east-1,us-east-1a,11/15/2025 19:18,9.2536
US,US East (Virginia),us-east-1,us-east-1d,11/15/2025 19:18,9.9953
US,US East (Virginia),us-east-1,us-east-1c,11/15/2025 19:48,8.1039
US,US East (Virginia),us-east-1,us-east-1c,11/16/2025 1:03,8.1288
US,US East (Virginia),us-east-1,us-east-1a,11/16/2025 2:17,9.2433
US,US East (Virginia),us-east-1,us-east-1b,11/16/2025 3:03,10.6562
US,US East (Virginia),us-east-1,us-east-1d,11/16/2025 3:32,9.9743
US,US East (Virginia),us-east-1,us-east-1c,11/16/2025 4:48,8.3289
US,US East (Virginia),us-east-1,us-east-1a,11/16/2025 6:19,9.2353
US,US East (Virginia),us-east-1,us-east-1b,11/16/2025 6:48,10.6396
US,US East (Virginia),us-east-1,us-east-1d,11/16/2025 7:32,9.9736
US,US East (Virginia),us-east-1,us-east-1a,11/16/2025 9:47,9.2251
US,US East (Virginia),us-east-1,us-east-1b,11/16/2025 10:03,10.6328
US,US East (Virginia),us-east-1,us-east-1c,11/16/2025 12:33,8.4748
US,US East (Virginia),us-east-1,us-east-1d,11/16/2025 12:48,9.9596
US,US East (Virginia),us-east-1,us-east-1b,11/16/2025 15:02,10.6205
US,US East (Virginia),us-east-1,us-east-1a,11/16/2025 18:18,9.2233
US,US East (Virginia),us-east-1,us-east-1b,11/16/2025 19:18,10.6184
US,US East (Virginia),us-east-1,us-east-1d,11/16/2025 20:48,9.9514
US,US East (Virginia),us-east-1,us-east-1c,11/16/2025 21:18,8.5758
US,US East (Virginia),us-east-1,us-east-1a,11/16/2025 21:33,9.2093
US,US East (Virginia),us-east-1,us-east-1b,11/17/2025 0:18,10.6116
US,US East (Virginia),us-east-1,us-east-1d,11/17/2025 1:48,9.9453
US,US East (Virginia),us-east-1,us-east-1c,11/17/2025 2:18,8.5768
US,US East (Virginia),us-east-1,us-east-1a,11/17/2025 4:33,9.2
US,US East (Virginia),us-east-1,us-east-1c,11/17/2025 7:03,8.7495
US,US East (Virginia),us-east-1,us-east-1b,11/17/2025 7:18,10.611
US,US East (Virginia),us-east-1,us-east-1d,11/17/2025 7:48,9.9249
US,US East (Virginia),us-east-1,us-east-1c,11/17/2025 11:03,8.7855
US,US East (Virginia),us-east-1,us-east-1b,11/17/2025 11:18,10.59
US,US East (Virginia),us-east-1,us-east-1a,11/17/2025 12:03,9.1861
US,US East (Virginia),us-east-1,us-east-1d,11/17/2025 13:48,9.913
US,US East (Virginia),us-east-1,us-east-1b,11/17/2025 14:33,10.5759
US,US East (Virginia),us-east-1,us-east-1c,11/17/2025 14:47,8.8011
US,US East (Virginia),us-east-1,us-east-1b,11/17/2025 19:47,10.5684
US,US East (Virginia),us-east-1,us-east-1c,11/17/2025 20:03,8.8617
US,US East (Virginia),us-east-1,us-east-1a,11/17/2025 20:48,9.1752
US,US East (Virginia),us-east-1,us-east-1d,11/17/2025 21:48,9.8932
US,US East (Virginia),us-east-1,us-east-1c,11/18/2025 0:48,9.0118
US,US East (Virginia),us-east-1,us-east-1b,11/18/2025 1:18,10.5483
US,US East (Virginia),us-east-1,us-east-1a,11/18/2025 1:48,9.1622
US,US East (Virginia),us-east-1,us-east-1d,11/18/2025 5:33,9.8867
US,US East (Virginia),us-east-1,us-east-1a,11/18/2025 6:03,9.143
US,US East (Virginia),us-east-1,us-east-1b,11/18/2025 7:03,10.5284
US,US East (Virginia),us-east-1,us-east-1c,11/18/2025 7:47,9.0332
US,US East (Virginia),us-east-1,us-east-1a,11/18/2025 11:18,9.1254
US,US East (Virginia),us-east-1,us-east-1b,11/18/2025 11:49,10.5269
US,US East (Virginia),us-east-1,us-east-1d,11/18/2025 12:18,9.8816
US,US East (Virginia),us-east-1,us-east-1c,11/18/2025 15:48,9.0297
US,US East (Virginia),us-east-1,us-east-1b,11/18/2025 17:48,10.5071
US,US East (Virginia),us-east-1,us-east-1a,11/18/2025 19:34,9.1222
US,US East (Virginia),us-east-1,us-east-1d,11/18/2025 20:03,9.8756
US,US East (Virginia),us-east-1,us-east-1c,11/18/2025 23:03,9.0169
US,US East (Virginia),us-east-1,us-east-1b,11/18/2025 23:48,10.4973
US,US East (Virginia),us-east-1,us-east-1d,11/19/2025 0:33,9.8755
US,US East (Virginia),us-east-1,us-east-1a,11/19/2025 4:18,9.1178
US,US East (Virginia),us-east-1,us-east-1c,11/19/2025 4:33,8.9954
US,US East (Virginia),us-east-1,us-east-1d,11/19/2025 6:03,9.8531
US,US East (Virginia),us-east-1,us-east-1b,11/19/2025 6:18,10.4887
US,US East (Virginia),us-east-1,us-east-1a,11/19/2025 11:03,9.1129
US,US East (Virginia),us-east-1,us-east-1b,11/19/2025 12:33,10.4765
US,US East (Virginia),us-east-1,us-east-1c,11/19/2025 12:48,8.994
US,US East (Virginia),us-east-1,us-east-1d,11/19/2025 15:03,9.8522
US,US East (Virginia),us-east-1,us-east-1c,11/19/2025 16:33,8.9836
US,US East (Virginia),us-east-1,us-east-1a,11/19/2025 18:47,9.1042
US,US East (Virginia),us-east-1,us-east-1b,11/19/2025 19:33,10.4702
US,US East (Virginia),us-east-1,us-east-1d,11/19/2025 22:35,9.8297
US,US East (Virginia),us-east-1,us-east-1a,11/19/2025 22:47,9.0815
US,US East (Virginia),us-east-1,us-east-1b,11/19/2025 23:47,10.4664
US,US East (Virginia),us-east-1,us-east-1c,11/20/2025 0:04,8.9782
US,US East (Virginia),us-east-1,us-east-1a,11/20/2025 2:03,9.0675
US,US East (Virginia),us-east-1,us-east-1d,11/20/2025 3:04,9.8295
US,US East (Virginia),us-east-1,us-east-1b,11/20/2025 3:18,10.4466
US,US East (Virginia),us-east-1,us-east-1c,11/20/2025 3:18,8.9618
US,US East (Virginia),us-east-1,us-east-1b,11/20/2025 9:32,10.4375
US,US East (Virginia),us-east-1,us-east-1d,11/20/2025 9:32,9.815
US,US East (Virginia),us-east-1,us-east-1a,11/20/2025 10:18,9.0472
US,US East (Virginia),us-east-1,us-east-1c,11/20/2025 10:18,8.9402
US,US East (Virginia),us-east-1,us-east-1c,11/20/2025 16:33,8.9368
US,US East (Virginia),us-east-1,us-east-1a,11/20/2025 17:03,9.0335
US,US East (Virginia),us-east-1,us-east-1b,11/20/2025 18:33,10.3835
US,US East (Virginia),us-east-1,us-east-1d,11/20/2025 18:34,9.7603
US,US East (Virginia),us-east-1,us-east-1d,11/20/2025 23:18,9.7209
US,US East (Virginia),us-east-1,us-east-1a,11/21/2025 13:05,8.8792
US,US East (Virginia),us-east-1,us-east-1b,11/21/2025 19:33,10.2156
US,US East (Virginia),us-east-1,us-east-1c,11/21/2025 19:48,8.8469
US,US East (Virginia),us-east-1,us-east-1d,11/21/2025 20:17,9.6432
US,US East (Virginia),us-east-1,us-east-1a,11/21/2025 21:03,8.8639
US,US East (Virginia),us-east-1,us-east-1c,11/22/2025 0:18,8.8274
US,US East (Virginia),us-east-1,us-east-1b,11/22/2025 1:18,10.2112
US,US East (Virginia),us-east-1,us-east-1d,11/22/2025 2:17,9.6309
US,US East (Virginia),us-east-1,us-east-1a,11/22/2025 5:06,8.8468
US,US East (Virginia),us-east-1,us-east-1c,11/22/2025 6:33,8.7757
US,US East (Virginia),us-east-1,us-east-1d,11/22/2025 7:32,9.6228
US,US East (Virginia),us-east-1,us-east-1b,11/22/2025 7:47,10.1766
US,US East (Virginia),us-east-1,us-east-1a,11/22/2025 8:18,8.8227
US,US East (Virginia),us-east-1,us-east-1b,11/22/2025 12:03,10.1285
US,US East (Virginia),us-east-1,us-east-1a,11/22/2025 12:48,8.7939
US,US East (Virginia),us-east-1,us-east-1d,11/22/2025 15:02,9.5782
US,US East (Virginia),us-east-1,us-east-1c,11/22/2025 15:33,8.7671
US,US East (Virginia),us-east-1,us-east-1b,11/22/2025 16:33,10.0906
US,US East (Virginia),us-east-1,us-east-1a,11/22/2025 18:18,8.7747
US,US East (Virginia),us-east-1,us-east-1b,11/22/2025 21:18,10.087
US,US East (Virginia),us-east-1,us-east-1d,11/22/2025 22:18,9.5305
US,US East (Virginia),us-east-1,us-east-1c,11/23/2025 0:18,8.7493
US,US East (Virginia),us-east-1,us-east-1b,11/23/2025 1:35,10.0489
US,US East (Virginia),us-east-1,us-east-1a,11/23/2025 3:04,8.7304
US,US East (Virginia),us-east-1,us-east-1d,11/23/2025 3:18,9.5256
US,US East (Virginia),us-east-1,us-east-1c,11/23/2025 3:49,8.701
US,US East (Virginia),us-east-1,us-east-1c,11/23/2025 7:04,8.6836
US,US East (Virginia),us-east-1,us-east-1a,11/23/2025 9:49,8.6865
US,US East (Virginia),us-east-1,us-east-1b,11/23/2025 10:03,10.0444
US,US East (Virginia),us-east-1,us-east-1d,11/23/2025 10:18,9.4793
US,US East (Virginia),us-east-1,us-east-1c,11/23/2025 13:19,8.6433
US,US East (Virginia),us-east-1,us-east-1b,11/23/2025 14:48,9.9857
US,US East (Virginia),us-east-1,us-east-1a,11/23/2025 15:49,8.6652
US,US East (Virginia),us-east-1,us-east-1d,11/23/2025 17:19,9.4705
US,US East (Virginia),us-east-1,us-east-1b,11/23/2025 21:33,9.9615
US,US East (Virginia),us-east-1,us-east-1c,11/23/2025 22:03,8.6347
US,US East (Virginia),us-east-1,us-east-1a,11/23/2025 23:33,8.6312
US,US East (Virginia),us-east-1,us-east-1d,11/24/2025 1:03,9.4379
US,US East (Virginia),us-east-1,us-east-1c,11/24/2025 1:48,8.6048
US,US East (Virginia),us-east-1,us-east-1b,11/24/2025 5:47,9.9016
US,US East (Virginia),us-east-1,us-east-1a,11/24/2025 7:48,8.615
US,US East (Virginia),us-east-1,us-east-1c,11/24/2025 7:48,8.5643
US,US East (Virginia),us-east-1,us-east-1d,11/24/2025 7:48,9.4063
US,US East (Virginia),us-east-1,us-east-1a,11/24/2025 11:32,8.5917
US,US East (Virginia),us-east-1,us-east-1d,11/24/2025 13:33,9.357
US,US East (Virginia),us-east-1,us-east-1b,11/24/2025 13:48,9.8783
US,US East (Virginia),us-east-1,us-east-1c,11/24/2025 14:03,8.534
US,US East (Virginia),us-east-1,us-east-1d,11/24/2025 17:33,9.3003
US,US East (Virginia),us-east-1,us-east-1a,11/24/2025 18:03,8.5895
US,US East (Virginia),us-east-1,us-east-1c,11/24/2025 20:04,8.5029
US,US East (Virginia),us-east-1,us-east-1b,11/24/2025 21:48,9.8509
US,US East (Virginia),us-east-1,us-east-1d,11/24/2025 22:03,9.2992
US,US East (Virginia),us-east-1,us-east-1c,11/24/2025 23:18,8.4941
US,US East (Virginia),us-east-1,us-east-1b,11/25/2025 2:18,9.8025
US,US East (Virginia),us-east-1,us-east-1a,11/25/2025 2:36,8.553
US,US East (Virginia),us-east-1,us-east-1d,11/25/2025 3:18,9.2867
US,US East (Virginia),us-east-1,us-east-1d,11/25/2025 6:48,9.2662
US,US East (Virginia),us-east-1,us-east-1b,11/25/2025 7:18,9.7665
US,US East (Virginia),us-east-1,us-east-1c,11/25/2025 8:04,8.4834
US,US East (Virginia),us-east-1,us-east-1a,11/25/2025 8:48,8.515
US,US East (Virginia),us-east-1,us-east-1b,11/25/2025 10:48,9.718
US,US East (Virginia),us-east-1,us-east-1c,11/25/2025 15:05,8.4483
US,US East (Virginia),us-east-1,us-east-1b,11/25/2025 15:19,9.6938
US,US East (Virginia),us-east-1,us-east-1a,11/25/2025 15:48,8.5023
US,US East (Virginia),us-east-1,us-east-1d,11/25/2025 15:48,9.2423
US,US East (Virginia),us-east-1,us-east-1b,11/25/2025 21:32,9.6479
US,US East (Virginia),us-east-1,us-east-1c,11/25/2025 23:05,8.4333
US,US East (Virginia),us-east-1,us-east-1d,11/25/2025 23:05,9.2223
US,US East (Virginia),us-east-1,us-east-1a,11/25/2025 23:18,8.5009
US,US East (Virginia),us-east-1,us-east-1d,11/26/2025 2:18,9.1784
US,US East (Virginia),us-east-1,us-east-1a,11/26/2025 3:05,8.4591
US,US East (Virginia),us-east-1,us-east-1c,11/26/2025 4:02,8.4265
US,US East (Virginia),us-east-1,us-east-1b,11/26/2025 6:18,9.6036
US,US East (Virginia),us-east-1,us-east-1c,11/26/2025 7:18,8.3794
US,US East (Virginia),us-east-1,us-east-1d,11/26/2025 8:33,9.1389
US,US East (Virginia),us-east-1,us-east-1a,11/26/2025 9:48,8.4202
US,US East (Virginia),us-east-1,us-east-1c,11/26/2025 10:21,8.3386
US,US East (Virginia),us-east-1,us-east-1b,11/26/2025 12:49,9.5642
US,US East (Virginia),us-east-1,us-east-1d,11/26/2025 13:04,9.1125
US,US East (Virginia),us-east-1,us-east-1a,11/26/2025 13:49,8.4096
US,US East (Virginia),us-east-1,us-east-1d,11/26/2025 18:33,9.1045
US,US East (Virginia),us-east-1,us-east-1c,11/26/2025 19:18,8.3112
US,US East (Virginia),us-east-1,us-east-1a,11/26/2025 20:20,8.394
US,US East (Virginia),us-east-1,us-east-1b,11/26/2025 20:50,9.512
US,US East (Virginia),us-east-1,us-east-1c,11/26/2025 23:33,8.2718
US,US East (Virginia),us-east-1,us-east-1d,11/27/2025 1:03,9.0537
US,US East (Virginia),us-east-1,us-east-1b,11/27/2025 3:02,9.4713
US,US East (Virginia),us-east-1,us-east-1a,11/27/2025 3:03,8.3693
US,US East (Virginia),us-east-1,us-east-1c,11/27/2025 3:19,8.2588
US,US East (Virginia),us-east-1,us-east-1c,11/27/2025 7:02,8.2259
US,US East (Virginia),us-east-1,us-east-1d,11/27/2025 10:02,9.0534
US,US East (Virginia),us-east-1,us-east-1a,11/27/2025 10:48,8.3691
